Date	Time	T	I	N	S	U
16/06/2018	01:05:00	14.49861908	0	0.000417857	15.68068695	0.022697897
16/06/2018	02:05:00	14.44250965	0	0.000425946	15.6812458	0.025291815
16/06/2018	03:05:00	14.43223667	0.726441264	0.00043558	15.68505859	0.057229801
16/06/2018	04:05:00	14.43217754	17.71676064	0.000429764	15.69019127	0.047535888
16/06/2018	05:05:00	14.39339352	48.44235992	0.00041817	15.69144726	0.020099764
16/06/2018	06:05:00	14.3436203	106.003212	0.000405723	15.69267178	0.03441607
16/06/2018	07:05:00	14.33184433	190.155014	0.000396759	15.69808388	0.044134729
16/06/2018	08:05:00	14.31128597	205.5307159	0.000385608	15.69886684	0.028752085
16/06/2018	09:05:00	14.33000851	188.8264465	0.000373824	15.6999979	0.025850032
16/06/2018	10:05:00	14.37200451	255.533783	0.000363494	15.70239544	0.03525731
16/06/2018	11:05:00	14.44431591	288.8314819	0.000353307	15.7048893	0.035305355
16/06/2018	12:05:00	14.51285839	206.0981293	0.000343131	15.70717907	0.029066938
16/06/2018	13:05:00	14.69588184	247.2028351	0.000340004	15.72383118	0.059444676
16/06/2018	14:05:00	14.75983524	252.6054688	0.000332666	15.7274065	0.036122039
16/06/2018	15:05:00	14.82629299	248.456665	0.000322896	15.727808	0.025459953
16/06/2018	16:05:00	14.88262844	114.6824265	0.000322513	15.73368073	0.031047527
16/06/2018	17:05:00	14.83765411	73.33040619	0.0003449	15.73602772	0.025250762
16/06/2018	18:05:00	14.77637386	64.39322662	0.000334274	15.73723888	0.015845406
16/06/2018	19:05:00	14.72197151	37.5269165	0.000324586	15.74036026	0.015135333
16/06/2018	20:05:00	14.68356419	4.430236816	0.000316098	15.74398232	0.001535742
16/06/2018	21:05:00	14.62764263	0	0.00031233	15.74551487	0.007055093
16/06/2018	22:05:00	14.61028099	0	0.000319176	15.75044727	0.016367862
16/06/2018	23:05:00	14.58304882	0	0.000325624	15.75343227	0.024909977
17/06/2018	00:05:00	14.56005764	0	0.000332394	15.75684738	0.033576814
17/06/2018	01:05:00	14.68048286	0	0.000346633	15.78328037	0.081175891
17/06/2018	02:05:00	14.70876503	0	0.000357031	15.79265213	0.096246508
17/06/2018	03:05:00	14.69992161	1.195054173	0.00036144	15.79834938	0.078753883
17/06/2018	04:05:00	14.74916077	34.74599075	0.000357961	15.81536579	0.09349787
17/06/2018	05:05:00	14.72827816	95.6995697	0.000349881	15.82291031	0.107294755
17/06/2018	06:05:00	14.67810917	160.2575226	0.000338977	15.82855034	0.10335824
17/06/2018	07:05:00	14.67916393	223.7697601	0.000333276	15.84307861	0.099741042
17/06/2018	08:05:00	14.72533607	281.4754639	0.000323647	15.85297489	0.107839098
17/06/2018	09:05:00	14.82177448	329.5409851	0.000312809	15.86069679	0.107530233
17/06/2018	10:05:00	14.99755573	335.877533	0.000308521	15.87730217	0.101734037
17/06/2018	11:05:00	15.14173222	382.4851379	0.000301412	15.88874245	0.107543882
17/06/2018	12:05:00	15.35994148	387.8961487	0.000296307	15.90150833	0.103074216
17/06/2018	13:05:00	15.61221504	371.0362549	0.000305176	15.91680622	0.069822302
17/06/2018	14:05:00	15.82390594	337.6168823	0.000417989	15.92689228	0.073558926
17/06/2018	15:05:00	16.00396919	291.4284973	0.00050007	15.94196415	0.093631041
17/06/2018	16:05:00	16.12248993	234.4977112	0.000537922	15.95475197	0.088796735
17/06/2018	17:05:00	16.17033768	170.9127045	0.000508227	15.96720123	0.075459926
17/06/2018	18:05:00	16.14134216	106.6461411	0.000484107	15.98192883	0.086627651
17/06/2018	19:05:00	16.0315361	47.91449738	0.000461918	15.99274635	0.091441883
17/06/2018	20:05:00	15.93556881	4.870303631	0.000442108	16.00480652	0.083436307
17/06/2018	21:05:00	15.84817123	0	0.00043793	16.01659393	0.085168243
17/06/2018	22:05:00	15.75318623	0	0.000445532	16.02514267	0.091019254
17/06/2018	23:05:00	15.66090393	0	0.000452803	16.03296661	0.0894417
18/06/2018	00:05:00	15.57304573	0	0.000460139	16.040411	0.089062989
18/06/2018	01:05:00	15.44985867	0	0.000466227	16.04007721	0.117460545
18/06/2018	02:05:00	15.34381104	0	0.000473472	16.04177475	0.107210382
18/06/2018	03:05:00	15.26087189	1.211155772	0.000477772	16.04576874	0.09350607
18/06/2018	04:05:00	15.16400528	38.87092209	0.000460203	16.04765129	0.099579689
18/06/2018	05:05:00	15.07266426	95.40483856	0.000444118	16.04990005	0.107903324
18/06/2018	06:05:00	14.97697353	157.3040161	0.000428604	16.05038071	0.099098292
18/06/2018	07:05:00	14.89283562	219.0409698	0.000415407	16.05403328	0.096287938
18/06/2018	08:05:00	14.89063644	275.8812561	0.000402226	16.05488396	0.102570656
18/06/2018	09:05:00	14.94105053	190.3434906	0.000389779	16.05604935	0.101307234
18/06/2018	10:05:00	14.96106339	210.2331848	0.000418727	16.05778122	0.097981378
18/06/2018	11:05:00	14.99368572	80.7093277	0.000510825	16.05929565	0.098009123
18/06/2018	12:05:00	15.04670525	87.87734985	0.00057553	16.06320381	0.101218446
18/06/2018	13:05:00	15.34003067	359.1040955	0.000629553	16.0913353	0.080163363
18/06/2018	14:05:00	15.58133221	283.3239441	0.000671846	16.10469055	0.095708249
18/06/2018	15:05:00	15.72565079	253.4385986	0.000693392	16.10324478	0.103297045
18/06/2018	16:05:00	15.86755562	226.3631134	0.000709537	16.1120491	0.098653574
18/06/2018	17:05:00	15.92161274	145.5071564	0.000704584	16.11397552	0.097967775
18/06/2018	18:05:00	15.8950386	101.1091843	0.000667062	16.11309242	0.105884084
18/06/2018	19:05:00	15.80760765	41.39474487	0.000631557	16.11392593	0.108267617
18/06/2018	20:05:00	15.71065712	4.835055351	0.000598044	16.11567688	0.108013467
18/06/2018	21:05:00	15.61291695	0	0.000588136	16.11638069	0.110789987
18/06/2018	22:05:00	15.54364491	0	0.000591702	16.1214695	0.113249524
18/06/2018	23:05:00	15.45275211	0	0.000594216	16.1252346	0.116517294
19/06/2018	00:05:00	15.36524773	0	0.000596754	16.12905502	0.116481411
19/06/2018	01:05:00	15.31867123	0	0.000600898	16.14385414	0.126823489
19/06/2018	02:05:00	15.24996376	0	0.000603107	16.14821815	0.130718372
19/06/2018	03:05:00	15.18502712	0.625292659	0.000604301	16.15499496	0.123580522
19/06/2018	04:05:00	15.13578224	15.8564291	0.000581218	16.16765213	0.127001545
19/06/2018	05:05:00	15.07292557	40.93630219	0.000552746	16.17112541	0.131563526
19/06/2018	06:05:00	15.01893711	97.51641083	0.000527154	16.17901611	0.12884972
19/06/2018	07:05:00	14.96970463	188.0647278	0.000503539	16.18881607	0.128298882
19/06/2018	08:05:00	14.98933506	253.8623047	0.000480973	16.19553375	0.131131777
19/06/2018	09:05:00	15.0844059	307.5396118	0.000589142	16.20363808	0.131035843
19/06/2018	10:05:00	15.23844147	355.630127	0.000670588	16.21248055	0.1294333
19/06/2018	11:05:00	15.42807102	376.6846619	0.000729965	16.22050858	0.130718432
19/06/2018	12:05:00	15.63886261	376.2402649	0.000769775	16.23048592	0.118274292
19/06/2018	13:05:00	15.8311882	366.1019897	0.000794229	16.24533653	0.017663124
19/06/2018	14:05:00	16.0042572	331.7310791	0.000801565	16.2663269	0.028086519
19/06/2018	15:05:00	16.13750267	289.7402039	0.00078514	16.28412628	0.073244361
19/06/2018	16:05:00	16.22519684	232.131485	0.000756603	16.31774712	0.045578265
19/06/2018	17:05:00	16.2455864	168.961853	0.00072872	16.34908104	0.029197456
19/06/2018	18:05:00	16.19403648	105.3266678	0.000692146	16.38843727	0.046184338
19/06/2018	19:05:00	16.07839203	47.30447769	0.000637273	16.43613625	0.036378364
19/06/2018	20:05:00	15.96445084	5.038394451	0.000593436	16.45776749	0.035381322
19/06/2018	21:05:00	15.85478115	0	0.000575398	16.47614288	0.044006809
19/06/2018	22:05:00	15.74748516	0	0.000575542	16.49113083	0.036192425
19/06/2018	23:05:00	15.63882351	0	0.000580186	16.4960041	0.043404833
20/06/2018	00:05:00	15.53164959	0	0.000583891	16.49826622	0.055571313
20/06/2018	01:05:00	15.4380579	0	0.0005857	16.51870346	0.041455074
20/06/2018	02:05:00	15.34063244	0	0.000593551	16.52690125	0.042146073
20/06/2018	03:05:00	15.24334908	0.393873841	0.000600948	16.51827621	0.049050557
20/06/2018	04:05:00	15.16431141	4.458422184	0.000590676	16.5169735	0.043126797
20/06/2018	05:05:00	15.08068943	10.53752613	0.000559625	16.51114845	0.037803321
20/06/2018	06:05:00	14.98327351	25.11981773	0.000525579	16.50257301	0.041610474
20/06/2018	07:05:00	14.86791611	151.0642548	0.000500294	16.49834442	0.042959059
20/06/2018	08:05:00	14.79077435	197.4900055	0.000517074	16.49209213	0.040158785
20/06/2018	09:05:00	14.80587673	315.1893005	0.000539722	16.48897552	0.040045813
20/06/2018	10:05:00	14.87170982	273.0152893	0.000546457	16.48791313	0.043424647
20/06/2018	11:05:00	14.97349834	355.4573059	0.000540961	16.4846611	0.046371913
20/06/2018	12:05:00	15.16479969	370.2286072	0.000531954	16.48609352	0.024116982
20/06/2018	13:05:00	15.39393616	354.5514526	0.000524008	16.49831581	0.190621987
20/06/2018	14:05:00	15.61044884	322.779541	0.000525908	16.50638771	0.157763833
20/06/2018	15:05:00	15.76583004	277.756012	0.000526164	16.49868011	0.068202625
20/06/2018	16:05:00	15.86397934	180.9592896	0.000528828	16.51488495	0.109008208
20/06/2018	17:05:00	15.79935741	77.86000824	0.000537381	16.51152229	0.155689909
20/06/2018	18:05:00	15.68072987	43.11956024	0.00053727	16.50885773	0.111074617
20/06/2018	19:05:00	15.57756615	20.29965591	0.000527321	16.52935791	0.10765905
20/06/2018	20:05:00	15.44605541	2.605529785	0.000518691	16.53197861	0.129784351
20/06/2018	21:05:00	15.30286121	0	0.000540141	16.52371407	0.13316674
20/06/2018	22:05:00	15.19891644	0	0.000564601	16.52762413	0.120744208
20/06/2018	23:05:00	15.08039665	0	0.000620422	16.52991676	0.124048205
21/06/2018	00:05:00	14.93501186	0	0.000696207	16.52291107	0.132032013
21/06/2018	01:05:00	14.88692951	0	0.000710427	16.55904579	0.097305489
21/06/2018	02:05:00	14.78402996	0	0.000722885	16.57945824	0.101775854
21/06/2018	03:05:00	14.65128517	0.844693303	0.000732128	16.58715057	0.127116515
21/06/2018	04:05:00	14.52515221	18.22272301	0.000705835	16.59490967	0.127939933
21/06/2018	05:05:00	14.41663361	39.50943375	0.000671003	16.60805511	0.113281779
21/06/2018	06:05:00	14.32461643	72.25894928	0.000636177	16.62122726	0.124762149
21/06/2018	07:05:00	14.22897148	162.2324066	0.000601907	16.63021851	0.132640669
21/06/2018	08:05:00	14.1849308	269.3136292	0.00056979	16.64754105	0.128333528
21/06/2018	09:05:00	14.24368095	327.7255859	0.000539217	16.66547012	0.126626574
21/06/2018	10:05:00	14.42399311	362.6763916	0.000511567	16.69180298	0.133417838
21/06/2018	11:05:00	14.56116486	362.8192444	0.00048511	16.70940781	0.136448967
21/06/2018	12:05:00	14.5830431	300.2913818	0.000479061	16.73286438	0.121508816
21/06/2018	13:05:00	14.62317944	325.7745361	0.000550049	16.75569344	0.021117241
21/06/2018	14:05:00	14.7948122	335.2302246	0.00059947	16.78568268	0.030549281
21/06/2018	15:05:00	14.94473839	289.6936035	0.000613587	16.80679512	0.081355477
21/06/2018	16:05:00	15.03796101	233.2320404	0.000604492	16.84074974	0.059718974
21/06/2018	17:05:00	15.03881359	170.2143707	0.000592324	16.86649323	0.023571605
21/06/2018	18:05:00	14.95085239	106.5808868	0.000570039	16.89312363	0.044115662
21/06/2018	19:05:00	14.79849434	48.34077072	0.00053759	16.93375969	0.049164141
21/06/2018	20:05:00	14.62412453	5.382780075	0.000514281	16.95581436	0.019173539
21/06/2018	21:05:00	14.44976521	0	0.000517685	16.97299385	0.025303942
21/06/2018	22:05:00	14.28501129	0	0.000533189	16.99372101	0.026647439
21/06/2018	23:05:00	14.10796261	0	0.000551899	17.00337029	0.016118089
22/06/2018	00:05:00	13.92789555	0	0.000568489	17.00692368	0.022410016
22/06/2018	01:05:00	13.75261974	0	0.000577027	17.00881577	0.009064148
22/06/2018	02:05:00	13.58211613	0	0.000587213	17.00925636	0.003624223
22/06/2018	03:05:00	13.41732597	1.040324569	0.000595109	17.0080471	0.004092506
22/06/2018	04:05:00	13.26364326	38.43650055	0.000563587	17.00839996	0.004381374
22/06/2018	05:05:00	13.12794971	94.75777435	0.000533775	17.00689125	0.011382056
22/06/2018	06:05:00	13.01656342	157.2025909	0.000506324	17.00709534	0.015410484
22/06/2018	07:05:00	12.91687298	219.5992584	0.000480422	17.00616074	0.020303337
22/06/2018	08:05:00	12.97015667	277.4921265	0.000456932	17.00736046	0.025229242
22/06/2018	09:05:00	13.09584522	325.1502686	0.000434979	17.00652313	0.032914196
22/06/2018	10:05:00	13.29834843	359.5949707	0.000414451	17.00552368	0.035590752
22/06/2018	11:05:00	13.57012177	378.3430481	0.000395528	17.00573158	0.039585218
22/06/2018	12:05:00	13.8269453	380.4786987	0.000377338	17.00234985	0.045406401
22/06/2018	13:05:00	14.06239986	364.8944397	0.000360887	17.00652313	0.116325797
22/06/2018	14:05:00	14.2538271	332.1789246	0.000361432	16.97765923	0.084784667
22/06/2018	15:05:00	14.41243076	287.0424194	0.000388904	16.9438076	0.061074221
22/06/2018	16:05:00	14.47875404	230.6434937	0.000412865	16.92521667	0.072068637
22/06/2018	17:05:00	14.42922497	168.4526367	0.000426797	16.89664078	0.0873342
22/06/2018	18:05:00	14.28406525	105.7382965	0.000436423	16.8723278	0.066856023
22/06/2018	19:05:00	14.04421997	48.11606216	0.000438488	16.86700249	0.058243109
22/06/2018	20:05:00	13.77318287	5.425068378	0.00043574	16.86172676	0.06093807
22/06/2018	21:05:00	13.53628349	0	0.000456386	16.85999107	0.061515973
22/06/2018	22:05:00	13.27727795	0	0.00048782	16.86555862	0.050503386
22/06/2018	23:05:00	13.04050827	0	0.000518166	16.87499428	0.042307881
23/06/2018	00:05:00	12.80545235	0	0.000547949	16.88627815	0.044712803
23/06/2018	01:05:00	12.71967506	0	0.00057177	16.91817665	0.020569984
23/06/2018	02:05:00	12.56687641	0	0.000587603	16.94791794	0.023689262
23/06/2018	03:05:00	12.39372253	0.944922626	0.000592958	16.97706223	0.035614731
23/06/2018	04:05:00	12.24108028	38.54068756	0.0005587	17.00806808	0.035749034
23/06/2018	05:05:00	12.08988476	94.85902405	0.000522693	17.03264046	0.059267582
23/06/2018	06:05:00	11.94405937	157.2973022	0.000489721	17.05156326	0.06072599
23/06/2018	07:05:00	11.81974983	219.1154175	0.000460494	17.0651741	0.06537607
23/06/2018	08:05:00	11.78737068	275.7516785	0.000432515	17.0648365	0.076955962
23/06/2018	09:05:00	11.85666561	322.7829895	0.000406406	17.05859947	0.082176706
23/06/2018	10:05:00	12.01914406	356.8459167	0.000382713	17.04903793	0.078330633
23/06/2018	11:05:00	12.26554394	375.3544006	0.000361478	17.04103279	0.075804655
23/06/2018	12:05:00	12.54028416	377.2453918	0.000342476	17.03501892	0.073868097
23/06/2018	13:05:00	12.84367085	361.5625	0.000326935	17.04315948	0.007372884
23/06/2018	14:05:00	13.10899925	329.3742676	0.000314457	17.04730034	0.013000471
23/06/2018	15:05:00	13.31836987	283.0764465	0.000314477	17.0424118	0.047733108
23/06/2018	16:05:00	13.42909813	227.1156464	0.000325474	17.04108238	0.029144697
23/06/2018	17:05:00	13.42841053	165.2050171	0.000324872	17.04213524	0.008627037
23/06/2018	18:05:00	13.29436207	103.2960968	0.000331248	17.04021645	0.02003148
23/06/2018	19:05:00	13.08746433	44.76133728	0.000325959	17.04275894	0.024435445
23/06/2018	20:05:00	12.84946918	5.136655331	0.000313384	17.04477692	0.01617993
23/06/2018	21:05:00	12.62056923	0	0.000308933	17.0460701	0.011304787
23/06/2018	22:05:00	12.39545155	0	0.000320414	17.05015945	0.023536678
23/06/2018	23:05:00	12.17724991	0	0.000332044	17.0544796	0.032279112
24/06/2018	00:05:00	11.96822166	0	0.000343917	17.05868149	0.026742542
24/06/2018	01:05:00	11.99178982	0	0.000354198	17.06726074	0.03727409
24/06/2018	02:05:00	11.89404583	0	0.000365163	17.07106972	0.033556773
24/06/2018	03:05:00	11.764884	0.394169897	0.000375429	17.07332802	0.035909195
24/06/2018	04:05:00	11.66477871	14.52383995	0.000361551	17.07511902	0.035832736
24/06/2018	05:05:00	11.52606583	56.87067032	0.000346277	17.07545471	0.04358164
24/06/2018	06:05:00	11.40045929	122.728447	0.000332417	17.07667732	0.041132745
24/06/2018	07:05:00	11.27910137	165.7896576	0.000319316	17.07713127	0.040547221
24/06/2018	08:05:00	11.30351067	216.149704	0.000306969	17.07934952	0.038692469
24/06/2018	09:05:00	11.40138531	257.8738403	0.000295894	17.08020401	0.039113202
24/06/2018	10:05:00	11.65983963	286.2902832	0.000285292	17.08262825	0.038822251
24/06/2018	11:05:00	11.96873569	303.1599121	0.000275547	17.08433533	0.032970701
24/06/2018	12:05:00	12.32416058	306.2331238	0.000266712	17.08646965	0.03147868
24/06/2018	13:05:00	12.68017197	292.6916809	0.000258597	17.08658791	0.019783784
24/06/2018	14:05:00	13.02450371	253.42276	0.000250862	17.08764076	0.017552923
24/06/2018	15:05:00	13.33821678	244.9280243	0.000243384	17.0884304	0.016735432
24/06/2018	16:05:00	13.59358025	207.3873901	0.000236771	17.09259605	0.013063408
24/06/2018	17:05:00	13.6738987	165.171875	0.000230663	17.09218407	0.03108629
24/06/2018	18:05:00	13.64920712	104.5317383	0.000225136	17.09282494	0.024837901
24/06/2018	19:05:00	13.59789467	47.30455017	0.000220533	17.09942245	0.023133531
24/06/2018	20:05:00	13.46867657	5.345655918	0.000216312	17.10109711	0.027031242
24/06/2018	21:05:00	13.3241806	0	0.000215022	17.10310364	0.031874325
24/06/2018	22:05:00	13.15405655	0	0.000223972	17.1042881	0.026083159
24/06/2018	23:05:00	12.99214554	0	0.000233258	17.1091156	0.023477128
25/06/2018	00:05:00	12.78557968	0	0.000242564	17.11014366	0.024530707
25/06/2018	01:05:00	12.6865797	0	0.000253337	17.11751747	0.025806856
25/06/2018	02:05:00	12.5533247	0	0.000264729	17.12184906	0.033284557
25/06/2018	03:05:00	12.42761517	0.540853143	0.00027415	17.12454033	0.022933438
25/06/2018	04:05:00	12.30363655	22.45096207	0.00027001	17.13166428	0.029415502
25/06/2018	05:05:00	12.1895752	69.87714386	0.00026625	17.13502312	0.056578509
25/06/2018	06:05:00	12.09733772	148.6168671	0.000262149	17.13674927	0.050828754
25/06/2018	07:05:00	12.0379591	212.0486145	0.000258434	17.14003372	0.051480834
25/06/2018	08:05:00	12.05429649	270.9338379	0.000254036	17.14238358	0.059101414
25/06/2018	09:05:00	12.21693134	318.3832703	0.000248674	17.14805794	0.061708785
25/06/2018	10:05:00	12.47926426	352.8070679	0.000243435	17.15597916	0.052376227
25/06/2018	11:05:00	12.84866333	371.7678833	0.00023819	17.16641426	0.051016293
25/06/2018	12:05:00	13.32879448	373.8414001	0.000232822	17.1866703	0.050929095
25/06/2018	13:05:00	13.84680367	358.8673096	0.000228054	17.21189117	0.044927849
25/06/2018	14:05:00	14.31943417	327.5111694	0.000223866	17.23597908	0.039615726
25/06/2018	15:05:00	14.70395756	282.3812561	0.000220207	17.25855255	0.035904768
25/06/2018	16:05:00	14.98098183	227.0696259	0.000216969	17.28116226	0.030830984
25/06/2018	17:05:00	15.13448811	166.1183167	0.000214208	17.30257607	0.027849674
25/06/2018	18:05:00	15.13892365	104.2155151	0.000211627	17.31630325	0.022192973
25/06/2018	19:05:00	15.04400253	46.99747467	0.000209493	17.3323288	0.019251081
25/06/2018	20:05:00	14.90712738	5.334857464	0.000207494	17.34359932	0.017989611
25/06/2018	21:05:00	14.75025177	0	0.000207553	17.35313988	0.014853723
25/06/2018	22:05:00	14.58617306	0	0.000215589	17.36096764	0.015658042
25/06/2018	23:05:00	14.41187572	0	0.000223523	17.36704826	0.015569838
26/06/2018	00:05:00	14.25210953	0	0.000231519	17.37400246	0.017297512
26/06/2018	01:05:00	14.20667458	0	0.000240028	17.39546967	0.015174766
26/06/2018	02:05:00	14.10305882	0	0.000248021	17.40807915	0.019690718
26/06/2018	03:05:00	13.97661591	0.543318093	0.000254322	17.41373634	0.0253418
26/06/2018	04:05:00	13.88520336	36.55016708	0.000250354	17.42430115	0.027865367
26/06/2018	05:05:00	13.79580975	92.79205322	0.000246474	17.43474388	0.027177054
26/06/2018	06:05:00	13.7345686	156.0699921	0.000243138	17.44440651	0.033580603
26/06/2018	07:05:00	13.68288231	219.8442688	0.000239855	17.4516468	0.037244839
26/06/2018	08:05:00	13.78769398	278.5991821	0.000237084	17.46422577	0.039487339
26/06/2018	09:05:00	13.9449892	327.7400818	0.000234304	17.46984482	0.041851787
26/06/2018	10:05:00	14.2122345	363.4862976	0.000231928	17.47976494	0.044281053
26/06/2018	11:05:00	14.53165722	383.1485596	0.000229613	17.48636246	0.047372919
26/06/2018	12:05:00	14.90030479	385.1790466	0.000227588	17.49294662	0.047679085
