Date	Time	T	I	N	S	U
05/12/2019	22:00:00	6.746953846	0	0.010737308	21.03205128	0.084215085
05/12/2019	23:00:00	6.748830769	0	0.010734423	21.05448718	0.083476674
06/12/2019	00:00:00	6.750707692	0	0.010731538	21.07692308	0.077444397
06/12/2019	01:00:00	6.752584615	0	0.010728654	21.09935897	0.068973227
06/12/2019	02:00:00	6.754461538	0	0.010725769	21.12179487	0.055176088
06/12/2019	03:00:00	6.756338462	0	0.010722885	21.14423077	0.042988349
06/12/2019	04:00:00	6.758215385	0	0.01072	21.16666667	0.03539476
06/12/2019	05:00:00	6.760092308	0	0.010717115	21.18910256	0.032341362
06/12/2019	06:00:00	6.761969231	0	0.010714231	21.21153846	0.041168071
06/12/2019	07:00:00	6.763846154	0	0.010711346	21.23397436	0.050659389
06/12/2019	08:00:00	6.765723077	0	0.010708462	21.25641026	0.068081384
06/12/2019	09:00:00	6.7676	0.289668846	0.010705577	21.27884615	0.082942687
06/12/2019	10:00:00	6.769476923	10.67912479	0.010702692	21.30128205	0.074785606
06/12/2019	11:00:00	6.771353846	24.35149432	0.010699808	21.32371795	0.043414846
06/12/2019	12:00:00	6.773230769	65.31066913	0.010696923	21.34615385	0.022409541
06/12/2019	13:00:00	6.775107692	31.80563928	0.010694038	21.36858974	0.018199763
06/12/2019	14:00:00	6.776984615	27.30611654	0.010691154	21.39102564	0.021413076
06/12/2019	15:00:00	6.778861538	27.51854036	0.010688269	21.41346154	0.039566282
06/12/2019	16:00:00	6.780738462	5.812688175	0.010685385	21.43589744	0.050592737
06/12/2019	17:00:00	6.782615385	0.347602615	0.0106825	21.45833333	0.048928364
06/12/2019	18:00:00	6.784492308	0	0.010679615	21.48076923	0.039149229
06/12/2019	19:00:00	6.786369231	0	0.010676731	21.50320513	0.034728896
06/12/2019	20:00:00	6.788246154	0	0.010673846	21.52564103	0.023449728
06/12/2019	21:00:00	6.790123077	0	0.010670962	21.54807692	0.014797573
06/12/2019	22:00:00	6.792	0	0.010668077	21.57051282	0.030836271
06/12/2019	23:00:00	6.793876923	0	0.010665192	21.59294872	0.036068397
07/12/2019	00:00:00	6.795753846	0	0.010662308	21.61538462	0.033162094
07/12/2019	01:00:00	6.797630769	0	0.010659423	21.63782051	0.034725301
07/12/2019	02:00:00	6.799507692	0	0.010656538	21.66025641	0.032775139
07/12/2019	03:00:00	6.801384615	0	0.010653654	21.68269231	0.037383256
07/12/2019	04:00:00	6.803261538	0	0.010650769	21.70512821	0.056923729
07/12/2019	05:00:00	6.805138462	0	0.010647885	21.7275641	0.066385948
07/12/2019	06:00:00	6.807015385	0	0.010645	21.75	0.070404493
07/12/2019	07:00:00	6.808892308	0	0.010642115	21.7724359	0.073832287
07/12/2019	08:00:00	6.810769231	0	0.010639231	21.79487179	0.0805069
07/12/2019	09:00:00	6.812646154	1.776635588	0.010636346	21.81730769	0.089696807
07/12/2019	10:00:00	6.814523077	26.7074676	0.010633462	21.83974359	0.078594512
07/12/2019	11:00:00	6.8164	48.87678994	0.010630577	21.86217949	0.06859767
07/12/2019	12:00:00	6.818276923	95.7065867	0.010627692	21.88461538	0.075971088
07/12/2019	13:00:00	6.820153846	115.0950881	0.010624808	21.90705128	0.091933064
07/12/2019	14:00:00	6.822030769	95.88038801	0.010621923	21.92948718	0.089192976
07/12/2019	15:00:00	6.823907692	64.28717254	0.010619038	21.95192308	0.085454737
07/12/2019	16:00:00	6.825784615	21.41618334	0.010616154	21.97435897	0.102968098
07/12/2019	17:00:00	6.827661538	1.197297897	0.010613269	21.99679487	0.116812781
07/12/2019	18:00:00	6.829538462	0	0.010610385	22.01923077	0.110178423
07/12/2019	19:00:00	6.831415385	0	0.0106075	22.04166667	0.095381766
07/12/2019	20:00:00	6.833292308	0	0.010604615	22.06410256	0.095079641
07/12/2019	21:00:00	6.835169231	0	0.010601731	22.08653846	0.084616983
07/12/2019	22:00:00	6.837046154	0	0.010598846	22.10897436	0.047670566
07/12/2019	23:00:00	6.838923077	0	0.010595962	22.13141026	0.019936226
08/12/2019	00:00:00	6.8408	0	0.010593077	22.15384615	0.021227193
08/12/2019	01:00:00	6.842676923	0	0.010590192	22.17628205	0.032248467
08/12/2019	02:00:00	6.844553846	0	0.010587308	22.19871795	0.027672872
08/12/2019	03:00:00	6.846430769	0	0.010584423	22.22115385	0.022292714
08/12/2019	04:00:00	6.848307692	0	0.010581538	22.24358974	0.023343307
08/12/2019	05:00:00	6.850184615	0	0.010578654	22.26602564	0.027707043
08/12/2019	06:00:00	6.852061538	0	0.010575769	22.28846154	0.021416341
08/12/2019	07:00:00	6.853938462	0	0.010572885	22.31089744	0.021369011
08/12/2019	08:00:00	6.855815385	0	0.01057	22.33333333	0.023559639
08/12/2019	09:00:00	6.857692308	0.251046333	0.010567115	22.35576923	0.018940905
08/12/2019	10:00:00	6.859569231	5.600264355	0.010564231	22.37820513	0.038124285
08/12/2019	11:00:00	6.861446154	20.16095168	0.010561346	22.40064103	0.057359676
08/12/2019	12:00:00	6.863323077	35.60995679	0.010558462	22.42307692	0.064728131
08/12/2019	13:00:00	6.8652	51.48380955	0.010555577	22.44551282	0.07301276
08/12/2019	14:00:00	6.867076923	50.49893548	0.010552692	22.46794872	0.067481605
08/12/2019	15:00:00	6.868953846	57.23856396	0.010549808	22.49038462	0.068824045
08/12/2019	16:00:00	6.870830769	18.01740222	0.010546923	22.51282051	0.070625275
08/12/2019	17:00:00	6.872707692	1.429032973	0.010544038	22.53525641	0.054882759
08/12/2019	18:00:00	6.874584615	0	0.010541154	22.55769231	0.035989271
08/12/2019	19:00:00	6.876461538	0	0.010538269	22.58012821	0.029708864
08/12/2019	20:00:00	6.878338462	0	0.010535385	22.6025641	0.030995857
08/12/2019	21:00:00	6.880215385	0	0.0105325	22.625	0.040663264
08/12/2019	22:00:00	6.882092308	0	0.010529615	22.6474359	0.042380489
08/12/2019	23:00:00	6.883969231	0	0.010526731	22.66987179	0.041868437
09/12/2019	00:00:00	6.885846154	0	0.010523846	22.69230769	0.040773425
09/12/2019	01:00:00	6.887723077	0	0.010520962	22.71474359	0.030954767
09/12/2019	02:00:00	6.8896	0	0.010518077	22.73717949	0.021526047
09/12/2019	03:00:00	6.891476923	0	0.010515192	22.75961538	0.014780659
09/12/2019	04:00:00	6.893353846	0	0.010512308	22.78205128	0.017341243
09/12/2019	05:00:00	6.895230769	0	0.010509423	22.80448718	0.011392422
09/12/2019	06:00:00	6.897107692	0	0.010506538	22.82692308	0.019392044
09/12/2019	07:00:00	6.898984615	0	0.010503654	22.84935897	0.012506775
09/12/2019	08:00:00	6.900861538	0	0.010500769	22.87179487	0.003354219
09/12/2019	09:00:00	6.902738462	0.27035759	0.010497885	22.89423077	0.005564495
09/12/2019	10:00:00	6.904615385	8.439019045	0.010495	22.91666667	0.005119085
09/12/2019	11:00:00	6.906492308	36.76863218	0.010492115	22.93910256	0.01688381
09/12/2019	12:00:00	6.908369231	87.22894514	0.010489231	22.96153846	0.043054409
09/12/2019	13:00:00	6.910246154	61.69946419	0.010486346	22.98397436	0.05699981
09/12/2019	14:00:00	6.912123077	110.5762541	0.010483462	23.00641026	0.069936712
09/12/2019	15:00:00	6.914	65.44584793	0.010480577	23.02884615	0.067928015
09/12/2019	16:00:00	6.915876923	26.99713644	0.010477692	23.05128205	0.071120231
09/12/2019	17:00:00	6.917753846	1.429032973	0.010474808	23.07371795	0.063860964
09/12/2019	18:00:00	6.919630769	0	0.010471923	23.09615385	0.050976413
09/12/2019	19:00:00	6.921507692	0	0.010469038	23.11858974	0.030690321
09/12/2019	20:00:00	6.923384615	0	0.010466154	23.14102564	0.01508132
09/12/2019	21:00:00	6.925261538	0	0.010463269	23.16346154	0.011349956
09/12/2019	22:00:00	6.927138462	0	0.010460385	23.18589744	0.026553916
09/12/2019	23:00:00	6.929015385	0	0.0104575	23.20833333	0.026032176
10/12/2019	00:00:00	6.930892308	0	0.010454615	23.23076923	0.032377317
10/12/2019	01:00:00	6.932769231	0	0.010451731	23.25320513	0.036844166
10/12/2019	02:00:00	6.934646154	0	0.010448846	23.27564103	0.028627076
10/12/2019	03:00:00	6.936523077	0	0.010445962	23.29807692	0.015803016
10/12/2019	04:00:00	6.9384	0	0.010443077	23.32051282	0.009402303
10/12/2019	05:00:00	6.940276923	0	0.010440192	23.34294872	0.024014652
10/12/2019	06:00:00	6.942153846	0	0.010437308	23.36538462	0.048363614
10/12/2019	07:00:00	6.944030769	0	0.010434423	23.38782051	0.064742451
10/12/2019	08:00:00	6.945907692	0	0.010431538	23.41025641	0.078992006
10/12/2019	09:00:00	6.947784615	1.815258101	0.010428654	23.43269231	0.093016749
10/12/2019	10:00:00	6.949661538	25.9543286	0.010425769	23.45512821	0.104256395
10/12/2019	11:00:00	6.951538462	55.8481535	0.010422885	23.4775641	0.105586414
10/12/2019	12:00:00	6.953415385	95.12724901	0.01042	23.5	0.096788959
10/12/2019	13:00:00	6.955292308	116.3116973	0.010417115	23.5224359	0.078501049
10/12/2019	14:00:00	6.957169231	91.49673281	0.010414231	23.54487179	0.068856435
10/12/2019	15:00:00	6.959046154	52.91284253	0.010411346	23.56730769	0.069906162
10/12/2019	16:00:00	6.960923077	26.68815634	0.010408462	23.58974359	0.072807636
10/12/2019	17:00:00	6.9628	1.062119102	0.010405577	23.61217949	0.081242715
10/12/2019	18:00:00	6.964676923	0	0.010402692	23.63461538	0.10130324
10/12/2019	19:00:00	6.966553846	0	0.010399808	23.65705128	0.120705923
10/12/2019	20:00:00	6.968430769	0	0.010396923	23.67948718	0.138207484
10/12/2019	21:00:00	6.970307692	0	0.010394038	23.70192308	0.144885276
10/12/2019	22:00:00	6.972184615	0	0.010391154	23.72435897	0.140849824
10/12/2019	23:00:00	6.974061538	0	0.010388269	23.74679487	0.127417966
11/12/2019	00:00:00	6.975938462	0	0.010385385	23.76923077	0.109718386
11/12/2019	01:00:00	6.977815385	0	0.0103825	23.79166667	0.091680381
11/12/2019	02:00:00	6.979692308	0	0.010379615	23.81410256	0.074138892
11/12/2019	03:00:00	6.981569231	0	0.010376731	23.83653846	0.057634418
11/12/2019	04:00:00	6.983446154	0	0.010373846	23.85897436	0.047452256
11/12/2019	05:00:00	6.985323077	0	0.010370962	23.88141026	0.062410312
11/12/2019	06:00:00	6.9872	0	0.010368077	23.90384615	0.08919282
11/12/2019	07:00:00	6.989076923	0	0.010365192	23.92628205	0.108142187
11/12/2019	08:00:00	6.990953846	0	0.010362308	23.94871795	0.100412513
11/12/2019	09:00:00	6.992830769	0.540715179	0.010359423	23.97115385	0.100440229
11/12/2019	10:00:00	6.994707692	6.6430722	0.010356538	23.99358974	0.12023426
11/12/2019	11:00:00	6.996584615	34.06505628	0.010353654	24.01602564	0.119525101
11/12/2019	12:00:00	6.998461538	55.63572968	0.010350769	24.03846154	0.103788954
11/12/2019	13:00:00	7.000338462	72.61032405	0.010347885	24.06089744	0.079219145
11/12/2019	14:00:00	7.002215385	75.93186015	0.010345	24.08333333	0.053520759
11/12/2019	15:00:00	7.004092308	54.39980927	0.010342115	24.10576923	0.029702363
11/12/2019	16:00:00	7.005969231	18.22982604	0.010339231	24.12820513	0.042306028
11/12/2019	17:00:00	7.007846154	0.463470154	0.010336346	24.15064103	0.064986965
11/12/2019	18:00:00	7.009723077	0	0.010333462	24.17307692	0.089099566
11/12/2019	19:00:00	7.0116	0	0.010330577	24.19551282	0.107515976
11/12/2019	20:00:00	7.013476923	0	0.010327692	24.21794872	0.109849689
11/12/2019	21:00:00	7.015353846	0	0.010324808	24.24038462	0.115953163
11/12/2019	22:00:00	7.017230769	0	0.010321923	24.26282051	0.128876404
11/12/2019	23:00:00	7.019107692	0	0.010319038	24.28525641	0.124420759
12/12/2019	00:00:00	7.020984615	0	0.010316154	24.30769231	0.114801642
12/12/2019	01:00:00	7.022861538	0	0.010313269	24.33012821	0.108027797
12/12/2019	02:00:00	7.024738462	0	0.010310385	24.3525641	0.084820796
12/12/2019	03:00:00	7.026615385	0	0.0103075	24.375	0.054798007
12/12/2019	04:00:00	7.028492308	0	0.010304615	24.3974359	0.034660037
12/12/2019	05:00:00	7.030369231	0	0.010301731	24.41987179	0.029397595
12/12/2019	06:00:00	7.032246154	0	0.010298846	24.44230769	0.035533439
12/12/2019	07:00:00	7.034123077	0	0.010295962	24.46474359	0.044165694
12/12/2019	08:00:00	7.036	0	0.010293077	24.48717949	0.050115734
12/12/2019	09:00:00	7.037876923	0.598648948	0.010290192	24.50961538	0.046876451
12/12/2019	10:00:00	7.039753846	24.29356055	0.010287308	24.53205128	0.032915296
12/12/2019	11:00:00	7.041630769	63.80439113	0.010284423	24.55448718	0.023039284
12/12/2019	12:00:00	7.043507692	59.76833855	0.010281538	24.57692308	0.011151448
12/12/2019	13:00:00	7.045384615	41.01710859	0.010278654	24.59935897	0.009122669
12/12/2019	14:00:00	7.047261538	36.16998323	0.010275769	24.62179487	0.016540827
12/12/2019	15:00:00	7.049138462	22.11138857	0.010272885	24.64423077	0.021244506
12/12/2019	16:00:00	7.051015385	20.00646163	0.01027	24.66666667	0.04445216
12/12/2019	17:00:00	7.052892308	1.274542922	0.010267115	24.68910256	0.061631496
12/12/2019	18:00:00	7.054769231	0	0.010264231	24.71153846	0.069041057
12/12/2019	19:00:00	7.056646154	0	0.010261346	24.73397436	0.061713031
12/12/2019	20:00:00	7.058523077	0	0.010258462	24.75641026	0.044734088
12/12/2019	21:00:00	7.0604	0	0.010255577	24.77884615	0.034326356
12/12/2019	22:00:00	7.062276923	0	0.010252692	24.80128205	0.041000646
12/12/2019	23:00:00	7.064153846	0	0.010249808	24.82371795	0.069226123
13/12/2019	00:00:00	7.066030769	0	0.010246923	24.84615385	0.090825299
13/12/2019	01:00:00	7.067907692	0	0.010244038	24.86858974	0.102361457
13/12/2019	02:00:00	7.069784615	0	0.010241154	24.89102564	0.101650899
13/12/2019	03:00:00	7.071661538	0	0.010238269	24.91346154	0.093464937
13/12/2019	04:00:00	7.073538462	0	0.010235385	24.93589744	0.088331302
13/12/2019	05:00:00	7.075415385	0	0.0102325	24.95833333	0.078653462
13/12/2019	06:00:00	7.077292308	0	0.010229615	24.98076923	0.073998288
13/12/2019	07:00:00	7.079169231	0	0.010226731	25.00320513	0.071917616
13/12/2019	08:00:00	7.081046154	0	0.010223846	25.02564103	0.067616796
13/12/2019	09:00:00	7.082923077	0.463470154	0.010220962	25.04807692	0.075341544
13/12/2019	10:00:00	7.0848	12.76474048	0.010218077	25.07051282	0.096565948
13/12/2019	11:00:00	7.086676923	44.60900228	0.010215192	25.09294872	0.107102296
13/12/2019	12:00:00	7.088553846	51.65761086	0.010212308	25.11538462	0.108970769
13/12/2019	13:00:00	7.090430769	75.3332112	0.010209423	25.13782051	0.111250742
13/12/2019	14:00:00	7.092307692	66.00587436	0.010206538	25.16025641	0.098331052
13/12/2019	15:00:00	7.094184615	44.97591615	0.010203654	25.18269231	0.083485931
13/12/2019	16:00:00	7.096061538	9.810118249	0.010200769	25.20512821	0.068516853
13/12/2019	17:00:00	7.097938462	0.888317794	0.010197885	25.2275641	0.067300088
13/12/2019	18:00:00	7.099815385	0	0.010195	25.25	0.082291482
13/12/2019	19:00:00	7.101692308	0	0.010192115	25.2724359	0.090324919
13/12/2019	20:00:00	7.103569231	0	0.010189231	25.29487179	0.088784605
13/12/2019	21:00:00	7.105446154	0	0.010186346	25.31730769	0.084870369
13/12/2019	22:00:00	7.107323077	0	0.010183462	25.33974359	0.093424181
13/12/2019	23:00:00	7.1092	0	0.010180577	25.36217949	0.103443296
14/12/2019	00:00:00	7.111076923	0	0.010177692	25.38461538	0.105258445
14/12/2019	01:00:00	7.112953846	0	0.010174808	25.40705128	0.100084479
14/12/2019	02:00:00	7.114830769	0	0.010171923	25.42948718	0.093289701
14/12/2019	03:00:00	7.116707692	0	0.010169038	25.45192308	0.077434999
14/12/2019	04:00:00	7.118584615	0	0.010166154	25.47435897	0.053556281
14/12/2019	05:00:00	7.120461538	0	0.010163269	25.49679487	0.029842188
14/12/2019	06:00:00	7.122338462	0	0.010160385	25.51923077	0.027192791
14/12/2019	07:00:00	7.124215385	0	0.0101575	25.54166667	0.040181777
14/12/2019	08:00:00	7.126092308	0	0.010154615	25.56410256	0.042814116
14/12/2019	09:00:00	7.127969231	0.193112564	0.010151731	25.58653846	0.048270716
14/12/2019	10:00:00	7.129846154	5.059549176	0.010148846	25.60897436	0.047492626
14/12/2019	11:00:00	7.131723077	13.05440932	0.010145962	25.63141026	0.037380979
14/12/2019	12:00:00	7.1336	30.3379838	0.010143077	25.65384615	0.028848359
14/12/2019	13:00:00	7.135476923	20.04508414	0.010140192	25.67628205	0.009557331
14/12/2019	14:00:00	7.137353846	33.38916231	0.010137308	25.69871795	0.010452596
14/12/2019	15:00:00	7.139230769	38.91218164	0.010134423	25.72115385	0.011076128
14/12/2019	16:00:00	7.141107692	11.7798664	0.010131538	25.74358974	0.053222235
14/12/2019	17:00:00	7.142984615	0.888317794	0.010128654	25.76602564	0.083976492
14/12/2019	18:00:00	7.144861538	0	0.010125769	25.78846154	0.090186407
14/12/2019	19:00:00	7.146738462	0	0.010122885	25.81089744	0.090718719
14/12/2019	20:00:00	7.148615385	0	0.01012	25.83333333	0.082431834
14/12/2019	21:00:00	7.150492308	0	0.010117115	25.85576923	0.069619978
14/12/2019	22:00:00	7.152369231	0	0.010114231	25.87820513	0.05320407
14/12/2019	23:00:00	7.154246154	0	0.010111346	25.90064103	0.021220795
15/12/2019	00:00:00	7.156123077	0	0.010108462	25.92307692	0.005015317
15/12/2019	01:00:00	7.158	0	0.010105577	25.94551282	0.030242498
15/12/2019	02:00:00	7.159876923	0	0.010102692	25.96794872	0.042736019
15/12/2019	03:00:00	7.161753846	0	0.010099808	25.99038462	0.042012141
15/12/2019	04:00:00	7.163630769	0	0.010096923	26.01282051	0.048423617
15/12/2019	05:00:00	7.165507692	0	0.010094038	26.03525641	0.053942559
15/12/2019	06:00:00	7.167384615	0	0.010091154	26.05769231	0.050907268
15/12/2019	07:00:00	7.169261538	0	0.010088269	26.08012821	0.040702471
15/12/2019	08:00:00	7.171138462	0	0.010085385	26.1025641	0.02457662
15/12/2019	09:00:00	7.173015385	0.154490051	0.0100825	26.125	0.010621703
15/12/2019	10:00:00	7.174892308	2.336662024	0.010079615	26.1474359	0.018266843
15/12/2019	11:00:00	7.176769231	11.31639625	0.010076731	26.16987179	0.042827647
15/12/2019	12:00:00	7.178646154	32.36566572	0.010073846	26.19230769	0.061379735
15/12/2019	13:00:00	7.180523077	97.05837465	0.010070962	26.21474359	0.073304899
15/12/2019	14:00:00	7.1824	29.5848448	0.010068077	26.23717949	0.079051064
15/12/2019	15:00:00	7.184276923	29.46897726	0.010065192	26.25961538	0.074953166
15/12/2019	16:00:00	7.186153846	11.76055515	0.010062308	26.28205128	0.067997286
15/12/2019	17:00:00	7.188030769	0.463470154	0.010059423	26.30448718	0.052195303
15/12/2019	18:00:00	7.189907692	0	0.010056538	26.32692308	0.032925678
15/12/2019	19:00:00	7.191784615	0	0.010053654	26.34935897	0.014465218
15/12/2019	20:00:00	7.193661538	0	0.010050769	26.37179487	0.017897371
15/12/2019	21:00:00	7.195538462	0	0.010047885	26.39423077	0.033560565
15/12/2019	22:00:00	7.197415385	0	0.010045	26.41666667	0.053455575
15/12/2019	23:00:00	7.199292308	0	0.010042115	26.43910256	0.076757502
16/12/2019	00:00:00	7.201169231	0	0.010039231	26.46153846	0.09741327
16/12/2019	01:00:00	7.203046154	0	0.010036346	26.48397436	0.112512947
16/12/2019	02:00:00	7.204923077	0	0.010033462	26.50641026	0.120053532
16/12/2019	03:00:00	7.2068	0	0.010030577	26.52884615	0.120726727
16/12/2019	04:00:00	7.208676923	0	0.010027692	26.55128205	0.110639339
16/12/2019	05:00:00	7.210553846	0	0.010024808	26.57371795	0.099534827
16/12/2019	06:00:00	7.212430769	0	0.010021923	26.59615385	0.081558916
16/12/2019	07:00:00	7.214307692	0	0.010019038	26.61858974	0.067917352
16/12/2019	08:00:00	7.216184615	0	0.010016154	26.64102564	0.055589526
16/12/2019	09:00:00	7.218061538	0.366913872	0.010013269	26.66346154	0.051534072
16/12/2019	10:00:00	7.219938462	7.492767482	0.010010385	26.68589744	0.060375605
16/12/2019	11:00:00	7.221815385	26.59160006	0.0100075	26.70833333	0.083460131
16/12/2019	12:00:00	7.223692308	32.1532419	0.010004615	26.73076923	0.100667866
16/12/2019	13:00:00	7.225569231	62.06637806	0.010001731	26.75320513	0.103241523
16/12/2019	14:00:00	7.227446154	59.11175583	0.009998846	26.77564103	0.111814835
16/12/2019	15:00:00	7.229323077	28.48410318	0.009995962	26.79807692	0.121567979
16/12/2019	16:00:00	7.2312	12.51369414	0.009993077	26.82051282	0.119819219
16/12/2019	17:00:00	7.233076923	0.540715179	0.009990192	26.84294872	0.106318557
16/12/2019	18:00:00	7.234953846	0	0.009987308	26.86538462	0.09033498
16/12/2019	19:00:00	7.236830769	0	0.009984423	26.88782051	0.069999778
16/12/2019	20:00:00	7.238707692	0	0.009981538	26.91025641	0.052036628
16/12/2019	21:00:00	7.240584615	0	0.009978654	26.93269231	0.045712971
16/12/2019	22:00:00	7.242461538	0	0.009975769	26.95512821	0.05509709
16/12/2019	23:00:00	7.244338462	0	0.009972885	26.9775641	0.06794811
17/12/2019	00:00:00	7.246215385	0	0.00997	27	0.082053719
17/12/2019	01:00:00	7.248092308	0	0.009982897	27	0.079784752
17/12/2019	02:00:00	7.249969231	0	0.009995794	27	0.07566066
17/12/2019	03:00:00	7.251846154	0	0.01000869	27	0.080395804
17/12/2019	04:00:00	7.253723077	0	0.010021587	27	0.089968943
17/12/2019	05:00:00	7.2556	0	0.010034484	27	0.096127415
17/12/2019	06:00:00	7.257476923	0	0.010047381	27	0.09123054
17/12/2019	07:00:00	7.259353846	0	0.010060278	27	0.081658359
17/12/2019	08:00:00	7.261230769	0	0.010073175	27	0.079971124
17/12/2019	09:00:00	7.263107692	0.057933769	0.010086071	27	0.086612533
17/12/2019	10:00:00	7.264984615	1.44834423	0.010098968	27	0.093066784
17/12/2019	11:00:00	7.266861538	5.774065662	0.010111865	27	0.109336627
17/12/2019	12:00:00	7.268738462	10.83361484	0.010124762	27	0.131556512
17/12/2019	13:00:00	7.270615385	14.86966743	0.010137659	27	0.143600298
17/12/2019	14:00:00	7.272492308	15.75798522	0.010150556	27	0.1449712
17/12/2019	15:00:00	7.274369231	8.747999148	0.010163452	27	0.141334182
17/12/2019	16:00:00	7.276246154	4.76988033	0.010176349	27	0.136428463
17/12/2019	17:00:00	7.278123077	0.251046333	0.010189246	27	0.131276304
17/12/2019	18:00:00	7.28	0	0.010202143	27	0.120436516
17/12/2019	19:00:00	7.24	0	0.01021504	27	0.102024548
17/12/2019	20:00:00	6.86	0	0.010227937	27	0.084062718
17/12/2019	21:00:00	6.87	0	0.010240833	27	0.075173099
17/12/2019	22:00:00	7.03	0	0.01025373	27	0.072735374
17/12/2019	23:00:00	7.26	0	0.010266627	27	0.080797484
18/12/2019	00:00:00	7.28	0	0.010279524	27	0.094049467
18/12/2019	01:00:00	7.13	0	0.010292421	27	0.111618503
18/12/2019	02:00:00	7.26	0	0.010305317	27	0.125205046
18/12/2019	03:00:00	7.46	0	0.010318214	27	0.128290574
