Date	Time	T	I	N	S	U
28/02/2020	20:00:00	4.95	0	0.002257885	26.5925925925926	0.06520119018521
28/02/2020	21:00:00	4.94	0	0.002257885	26.5833333333333	0.0736102666765983
28/02/2020	22:00:00	4.91	0	0.002257885	26.5740740740741	0.0647266392360415
28/02/2020	23:00:00	4.89	0	0.002257885	26.5648148148148	0.0664432150704194
29/02/2020	00:00:00	4.86	0	0.002257885	26.5555555555556	0.0693651325502617
29/02/2020	01:00:00	4.87	0	0.002257885	26.5462962962963	0.0776999115137737
29/02/2020	02:00:00	4.88	0	0.002257885	26.537037037037	0.0842330720508428
29/02/2020	03:00:00	4.88	0	0.002257885	26.5277777777778	0.0694969935221045
29/02/2020	04:00:00	4.88	0	0.002257885	26.5185185185185	0.0774159502265196
29/02/2020	05:00:00	4.88	0	0.002257885	26.5092592592593	0.0833427528431193
29/02/2020	06:00:00	4.87	0	0.002257885	26.5	0.0781349998575677
29/02/2020	07:00:00	4.86	0	0.002257885	26.4907407407407	0.0831799951560146
29/02/2020	08:00:00	4.85	2.99598810528666	0.002257885	26.4814814814815	0.0848850168703275
29/02/2020	09:00:00	4.85	19.2430783200291	0.002257885	26.4722222222222	0.0814411656707442
29/02/2020	10:00:00	4.85	37.8758753302261	0.002257885	26.462962962963	0.0883551012173037
29/02/2020	11:00:00	4.84	59.0090716512675	0.002257885	26.4537037037037	0.0859180158471299
29/02/2020	12:00:00	4.85	53.8061273446961	0.002257885	26.4444444444444	0.0848287465372272
29/02/2020	13:00:00	4.86	62.9196727024586	0.002257885	26.4351851851852	0.0882992826767996
29/02/2020	14:00:00	4.87	69.2326728666967	0.002257885	26.4259259259259	0.0809023841985419
29/02/2020	15:00:00	4.89	160.565563216041	0.002257885	26.4166666666667	0.0866471371506493
29/02/2020	16:00:00	4.89	111.626907141602	0.002257885	26.4074074074074	0.083828120850367
29/02/2020	17:00:00	4.9	88.3351627737095	0.002257885	26.3981481481481	0.0840582877531142
29/02/2020	18:00:00	4.89	37.1937732621065	0.002257885	26.3888888888889	0.084634464699347
29/02/2020	19:00:00	4.9	1	0.002257885	26.3796296296296	0.0830811660604563
29/02/2020	20:00:00	4.92	0	0.002257885	26.3703703703704	0.0830927485517051
29/02/2020	21:00:00	4.92	0	0.002257885	26.3611111111111	0.0866675513022746
29/02/2020	22:00:00	4.92	0	0.002257885	26.3518518518519	0.0818123977813326
29/02/2020	23:00:00	4.85	0	0.002257885	26.3425925925926	0.0846354672904759
01/03/2020	00:00:00	4.8	0	0.002257885	26.3333333333333	0.0864567085768307
01/03/2020	01:00:00	4.79	0	0.002257885	26.3240740740741	0.0819220033130703
01/03/2020	02:00:00	4.81	0	0.002257885	26.3148148148148	0.0860806668048924
01/03/2020	03:00:00	4.8	0	0.002257885	26.3055555555556	0.0787385586037125
01/03/2020	04:00:00	4.83	0	0.002257885	26.2962962962963	0.0875479313505872
01/03/2020	05:00:00	4.86	0	0.002257885	26.287037037037	0.0820906864878703
01/03/2020	06:00:00	4.88	0	0.002257885	26.2777777777778	0.0829770046516238
01/03/2020	07:00:00	4.85	0	0.002257885	26.2685185185185	0.0886138647157569
01/03/2020	08:00:00	4.87	1.89118099408872	0.002257885	26.2592592592593	0.0908723387916252
01/03/2020	09:00:00	4.88	18.8099688999038	0.002257885	26.25	0.0828359953193571
01/03/2020	10:00:00	4.88	54.6903099485912	0.002257885	26.2407407407407	0.0907235379166247
01/03/2020	11:00:00	4.89	114.895002690901	0.002257885	26.2314814814815	0.0902783015574726
01/03/2020	12:00:00	4.91	195.045358749797	0.002257885	26.2222222222222	0.0801541518659479
01/03/2020	13:00:00	4.9	142.502091643968	0.002257885	26.212962962963	0.0203690512564278
01/03/2020	14:00:00	4.9	126.451400727803	0.002257885	26.2037037037037	0.0265032058658139
01/03/2020	15:00:00	4.95	225.101594874257	0.002257885	26.1944444444444	0.0522729455488037
01/03/2020	16:00:00	4.96	171.19349603536	0.002257885	26.1851851851852	0.0332017251374798
01/03/2020	17:00:00	4.96	102.787871278878	0.002257885	26.1759259259259	0.0319592930714679
01/03/2020	18:00:00	4.94	47.5702503368816	0.002257885	26.1666666666667	0.0330015756934983
01/03/2020	19:00:00	4.94	2.46666666666667	0.002257885	26.1574074074074	0.016283694426348
01/03/2020	20:00:00	4.93	0	0.002257885	26.1481481481481	0.0237231997939256
01/03/2020	21:00:00	4.93	0	0.002257885	26.1388888888889	0.0327892114709188
01/03/2020	22:00:00	4.94	0	0.002257885	26.1296296296296	0.00313958671149127
01/03/2020	23:00:00	4.93	0	0.002257885	26.1203703703704	0.0157965260967319
02/03/2020	00:00:00	4.92	0	0.002257885	26.1111111111111	0.0312284012410405
02/03/2020	01:00:00	4.93	0	0.002257885	26.1018518518519	0.0733737280965526
02/03/2020	02:00:00	4.92	0	0.002257885	26.0925925925926	0.0965319806069965
02/03/2020	03:00:00	4.9	0	0.002257885	26.0833333333333	0.0564513037721705
02/03/2020	04:00:00	4.9	0	0.002257885	26.0740740740741	0.0739262081291819
02/03/2020	05:00:00	4.89	0	0.002257885	26.0648148148148	0.0872471390423854
02/03/2020	06:00:00	4.88	0	0.002257885	26.0555555555556	0.0776623096552316
02/03/2020	07:00:00	4.87	0.0376050716545177	0.002257885	26.0462962962963	0.0859497186676324
02/03/2020	08:00:00	4.86	12.1761863382367	0.002257885	26.037037037037	0.0812833189656753
02/03/2020	09:00:00	4.86	96.8727484228604	0.002257885	26.0277777777778	0.0744962730428603
02/03/2020	10:00:00	4.88	143.31717593944	0.002257885	26.0185185185185	0.0835506260729973
02/03/2020	11:00:00	4.9	260.583710203711	0.002257885	26.0092592592593	0.0732644494113826
02/03/2020	12:00:00	4.86	339.998789438895	0.002257885	26	0.0609530802801123
02/03/2020	13:00:00	4.92	414.214313765519	0.002257885	25.9907407407407	0.0513969621950403
02/03/2020	14:00:00	4.95	281.519953357505	0.002257885	25.9814814814815	0.0583948515954305
02/03/2020	15:00:00	4.96	164.151954854625	0.002257885	25.9722222222222	0.0253698990853539
02/03/2020	16:00:00	4.99	190.918936047938	0.002257885	25.962962962963	0.0178567059967623
02/03/2020	17:00:00	4.99	83.872142560426	0.002257885	25.9537037037037	0.0548037878689208
02/03/2020	18:00:00	4.99	28.1096260657396	0.002257885	25.9444444444444	0.0381113729785725
02/03/2020	19:00:00	4.96	1.56666666666667	0.002257885	25.9351851851852	0.0208324561051732
02/03/2020	20:00:00	4.94	0	0.002257885	25.9259259259259	0.0403554330718739
02/03/2020	21:00:00	4.93	0	0.002257885	25.9166666666667	0.0493523581561469
02/03/2020	22:00:00	4.93	0	0.002257885	25.9074074074074	0.0385081843815202
02/03/2020	23:00:00	4.94	0	0.002257885	25.8981481481481	0.0412078715930803
03/03/2020	00:00:00	4.95	0	0.002257885	25.8888888888889	0.0489162687988377
03/03/2020	01:00:00	4.95	0	0.002257885	25.8796296296296	0.0337780553647548
03/03/2020	02:00:00	4.95	0	0.002257885	25.8703703703704	0.020631499806313
03/03/2020	03:00:00	4.95	0	0.002257885	25.8611111111111	0.0291147650164562
03/03/2020	04:00:00	4.94	0	0.002257885	25.8518518518519	0.0345405698120896
03/03/2020	05:00:00	4.94	0	0.002257885	25.8425925925926	0.0178434087362522
03/03/2020	06:00:00	4.94	0	0.002257885	25.8333333333333	0.0170604836285449
03/03/2020	07:00:00	4.94	0.021629522817435	0.002257885	25.8240740740741	0.0316299869435281
03/03/2020	08:00:00	4.93	3.93016803680651	0.002257885	25.8148148148148	0.0237652289565775
03/03/2020	09:00:00	4.94	33.3969792695522	0.002257885	25.8055555555556	0.019404386913513
03/03/2020	10:00:00	4.94	72.3993205320751	0.002257885	25.7962962962963	0.0325908551704208
03/03/2020	11:00:00	4.96	84.1582186977216	0.002257885	25.787037037037	0.0269436856816304
03/03/2020	12:00:00	4.98	55.3235007227989	0.002257885	25.7777777777778	0.0221841177497792
03/03/2020	13:00:00	4.98	61.5871642540536	0.002257885	25.7685185185185	0.0389255724876756
03/03/2020	14:00:00	5	103.322648889439	0.002257885	25.7592592592593	0.0361337109496246
03/03/2020	15:00:00	5.02	100.685770177328	0.002257885	25.75	0.0168172308290007
03/03/2020	16:00:00	5.03	72.7939604662348	0.002257885	25.7407407407407	0.0247813117635889
03/03/2020	17:00:00	5.03	95.9516479288301	0.002257885	25.7314814814815	0.0328202805330623
03/03/2020	18:00:00	5.02	27.560099988835	0.002257885	25.7222222222222	0.0240539018356245
03/03/2020	19:00:00	5.03	2.76666666666667	0.002257885	25.712962962963	0.017558414401511
03/03/2020	20:00:00	5.02	0	0.002257885	25.7037037037037	0.0260012193052845
03/03/2020	21:00:00	5.03	0	0.002257885	25.6944444444444	0.0264284653957749
03/03/2020	22:00:00	5.02	0	0.002257885	25.6851851851852	0.0210729776781216
03/03/2020	23:00:00	5	0	0.002257885	25.6759259259259	0.0230546948129196
04/03/2020	00:00:00	4.98	0	0.002257885	25.6666666666667	0.0280966849032173
04/03/2020	01:00:00	4.96	0	0.002257885	25.6574074074074	0.0648449479654933
04/03/2020	02:00:00	4.94	0	0.002257885	25.6481481481481	0.0369359125990307
04/03/2020	03:00:00	4.94	0	0.002257885	25.6388888888889	0.019819251528714
04/03/2020	04:00:00	4.96	0	0.002257885	25.6296296296296	0.0383126176694717
04/03/2020	05:00:00	4.95	0	0.002257885	25.6203703703704	0.0309411711272358
04/03/2020	06:00:00	4.97	0	0.002257885	25.6111111111111	0.0201173061298031
04/03/2020	07:00:00	4.91	0.0796819072889596	0.002257885	25.6018518518519	0.0272406125218996
04/03/2020	08:00:00	4.86	15.4688443565381	0.002257885	25.5925925925926	0.0194470695713821
04/03/2020	09:00:00	4.85	113.156431773077	0.002257885	25.5833333333333	0.01800305990789
04/03/2020	10:00:00	4.91	166.930213044984	0.002257885	25.5740740740741	0.0249656099693188
04/03/2020	11:00:00	4.94	244.556702881293	0.002257885	25.5648148148148	0.0161911215572247
04/03/2020	12:00:00	4.96	319.905742340796	0.002257885	25.5555555555556	0.0166811899489282
04/03/2020	13:00:00	5	154.792554696684	0.002257885	25.5462962962963	0.0426136975344714
04/03/2020	14:00:00	4.97	191.113632994101	0.002257885	25.537037037037	0.0404785592868347
04/03/2020	15:00:00	5.01	228.964069944163	0.002257885	25.5277777777778	0.0347382237105596
04/03/2020	16:00:00	5.02	131.445590850019	0.002257885	25.5185185185185	0.0450633508297214
04/03/2020	17:00:00	5.02	104.541768755617	0.002257885	25.5092592592593	0.0485003313000762
04/03/2020	18:00:00	5.02	51.0254179551362	0.002257885	25.5	0.0471176283657022
04/03/2020	19:00:00	5	5.06666666666667	0.002257885	25.4907407407407	0.0523924125778976
04/03/2020	20:00:00	5	0	0.002257885	25.4814814814815	0.0531862948626383
04/03/2020	21:00:00	4.98	0	0.002257885	25.4722222222222	0.0563579673784121
04/03/2020	22:00:00	4.94	0	0.002257885	25.462962962963	0.0587601856973701
04/03/2020	23:00:00	4.9	0	0.002257885	25.4537037037037	0.0569203881782734
05/03/2020	00:00:00	4.9	0	0.002257885	25.4444444444444	0.0547323422934348
05/03/2020	01:00:00	4.89	0	0.00225663183023649	25.4351851851852	0.0313460843388838
05/03/2020	02:00:00	4.9	0	0.00225537866047297	25.4259259259259	0.0243085288138533
05/03/2020	03:00:00	4.89	0	0.00225412549070946	25.4166666666667	0.0163185721998
05/03/2020	04:00:00	4.86	0	0.00225287232094595	25.4074074074074	0.0151115859082092
05/03/2020	05:00:00	4.92	0	0.00225161915118243	25.3981481481481	0.0266414911430431
05/03/2020	06:00:00	4.94	0	0.00225036598141892	25.3888888888889	0.0124134422037241
05/03/2020	07:00:00	4.93	0.121998856266084	0.00224911281165541	25.3796296296296	0.00426993794330541
05/03/2020	08:00:00	4.94	17.0208956963001	0.00224785964189189	25.3703703703704	0.0203921299379428
05/03/2020	09:00:00	4.82	78.4505890862063	0.00224660647212838	25.3611111111111	0.0235951804779056
05/03/2020	10:00:00	4.79	187.818414929647	0.00224535330236486	25.3518518518519	0.0160964143776502
05/03/2020	11:00:00	4.88	338.039142926467	0.00224410013260135	25.3425925925926	0.0198917302303384
05/03/2020	12:00:00	4.91	388.093540563512	0.00224284696283784	25.3333333333333	0.0295114604452615
05/03/2020	13:00:00	4.95	475.883700268321	0.00224159379307432	25.3240740740741	0.0666953285149876
05/03/2020	14:00:00	4.92	511.803041254372	0.00224034062331081	25.3148148148148	0.0513354259683293
05/03/2020	15:00:00	4.89	330.182084859302	0.0022390874535473	25.3055555555556	0.0431750612265887
05/03/2020	16:00:00	4.91	313.22969789966	0.00223783428378378	25.2962962962963	0.0571059466069339
05/03/2020	17:00:00	4.88	215.849621433446	0.00223658111402027	25.287037037037	0.060338289585513
05/03/2020	18:00:00	4.89	67.0173542862143	0.00223532794425676	25.2777777777778	0.0533934300190288
05/03/2020	19:00:00	4.93	6.6	0.00223407477449324	25.2685185185185	0.0582377715470444
05/03/2020	20:00:00	5	0	0.00223282160472973	25.2592592592593	0.0581242904182049
05/03/2020	21:00:00	5.05	0	0.00223156843496622	25.25	0.059798087001272
05/03/2020	22:00:00	5.01	0	0.0022303152652027	25.2407407407407	0.0589501838850974
05/03/2020	23:00:00	5.01	0	0.00222906209543919	25.2314814814815	0.0546077749178907
06/03/2020	00:00:00	5	0	0.00222780892567568	25.2222222222222	0.0531197695090621
06/03/2020	01:00:00	4.99	0	0.00222655575591216	25.212962962963	0.0473547342151512
06/03/2020	02:00:00	4.98	0	0.00222530258614865	25.2037037037037	0.0451838728252451
06/03/2020	03:00:00	4.98	0	0.00222404941638513	25.1944444444444	0.0384996410960742
06/03/2020	04:00:00	4.97	0	0.00222279624662162	25.1851851851852	0.042470184423459
06/03/2020	05:00:00	4.94	0	0.00222154307685811	25.1759259259259	0.0557403473120286
06/03/2020	06:00:00	4.92	0	0.00222028990709459	25.1666666666667	0.0504706951774485
06/03/2020	07:00:00	4.92	0.0427792631946499	0.00221903673733108	25.1574074074074	0.0499191135814234
06/03/2020	08:00:00	4.92	7.11344135194692	0.00221778356756757	25.1481481481481	0.0563128108172729
06/03/2020	09:00:00	4.92	51.8875388052667	0.00221653039780405	25.1388888888889	0.0636324891250665
06/03/2020	10:00:00	4.92	68.2564414824153	0.00221527722804054	25.1296296296296	0.0580818506696569
06/03/2020	11:00:00	4.94	142.293767120375	0.00221402405827703	25.1203703703704	0.0587608853710709
06/03/2020	12:00:00	4.94	192.698072654054	0.00221277088851351	25.1111111111111	0.0686188158596096
06/03/2020	13:00:00	4.96	223.753369278179	0.00221151771875	25.1018518518519	0.0524078665411521
06/03/2020	14:00:00	4.96	278.146656419009	0.00221026454898649	25.0925925925926	0.0520970288831431
06/03/2020	15:00:00	4.97	242.483230610098	0.00220901137922297	25.0833333333333	0.0653321267603872
06/03/2020	16:00:00	5	274.947389984951	0.00220775820945946	25.0740740740741	0.0642057190860172
06/03/2020	17:00:00	4.99	155.279609826878	0.00220650503969595	25.0648148148148	0.0562960701203213
06/03/2020	18:00:00	4.98	62.4269029543282	0.00220525186993243	25.0555555555556	0.0671757433479619
06/03/2020	19:00:00	4.98	5.4	0.00220399870016892	25.0462962962963	0.0718667895901929
06/03/2020	20:00:00	4.94	0	0.00220274553040541	25.037037037037	0.0696134912457684
06/03/2020	21:00:00	4.95	0	0.00220149236064189	25.0277777777778	0.074000521672204
06/03/2020	22:00:00	4.89	0	0.00220023919087838	25.0185185185185	0.0794513425475167
06/03/2020	23:00:00	4.89	0	0.00219898602111486	25.0092592592593	0.0833455780011734
07/03/2020	00:00:00	4.85	0	0.00219773285135135	25	0.0868636428587136
07/03/2020	01:00:00	4.8	0	0.00219647968158784	24.9907407407407	0.125916540907417
07/03/2020	02:00:00	4.84	0	0.00219522651182432	24.9814814814815	0.123925846809184
07/03/2020	03:00:00	4.81	0	0.00219397334206081	24.9722222222222	0.103886120370595
07/03/2020	04:00:00	4.83	0	0.0021927201722973	24.962962962963	0.111746122906552
07/03/2020	05:00:00	4.85	0	0.00219146700253378	24.9537037037037	0.121910432542734
07/03/2020	06:00:00	4.88	0	0.00219021383277027	24.9444444444444	0.112020373240486
07/03/2020	07:00:00	4.88	0.161565778434157	0.00218896066300676	24.9351851851852	0.109169669712282
07/03/2020	08:00:00	4.9	13.9301778943304	0.00218770749324324	24.9259259259259	0.115203138309502
07/03/2020	09:00:00	4.91	80.3151058048914	0.00218645432347973	24.9166666666667	0.115160533679604
07/03/2020	10:00:00	4.84	145.289979278271	0.00218520115371622	24.9074074074074	0.110132367525384
07/03/2020	11:00:00	4.77	233.969800046851	0.0021839479839527	24.8981481481481	0.111861225978949
07/03/2020	12:00:00	4.75	279.419005871761	0.00218269481418919	24.8888888888889	0.111292496562062
07/03/2020	13:00:00	4.74	373.018328020043	0.00218144164442568	24.8796296296296	0.0813763810733446
07/03/2020	14:00:00	5	466.610673669196	0.00218018847466216	24.8703703703704	0.0837644347799667
07/03/2020	15:00:00	4.81	370.009517336555	0.00217893530489865	24.8611111111111	0.101806238697092
07/03/2020	16:00:00	4.82	333.742307088643	0.00217768213513514	24.8518518518519	0.0967011817529905
07/03/2020	17:00:00	4.95	176.221350044351	0.00217642896537162	24.8425925925926	0.0861176156161165
07/03/2020	18:00:00	4.9	76.1853185735957	0.00217517579560811	24.8333333333333	0.0964059334054988
07/03/2020	19:00:00	4.81	6.83333333333333	0.00217392262584459	24.8240740740741	0.0999966968069877
07/03/2020	20:00:00	4.83	0	0.00217266945608108	24.8148148148148	0.0940774844091844
07/03/2020	21:00:00	4.83	0	0.00217141628631757	24.8055555555556	0.095491678903553
07/03/2020	22:00:00	4.81	0	0.00217016311655405	24.7962962962963	0.100955074226706
07/03/2020	23:00:00	4.79	0	0.00216890994679054	24.787037037037	0.100182776015747
08/03/2020	00:00:00	4.76	0	0.00216765677702703	24.7777777777778	0.0985728528766004
08/03/2020	01:00:00	4.76	0	0.00216640360726351	24.7685185185185	0.108974603432601
08/03/2020	02:00:00	4.77	0	0.0021651504375	24.7592592592593	0.103318860450637
08/03/2020	03:00:00	4.79	0	0.00216389726773649	24.75	0.099317042224598
08/03/2020	04:00:00	4.8	0	0.00216264409797297	24.7407407407407	0.10058603220978
08/03/2020	05:00:00	4.82	0	0.00216139092820946	24.7314814814815	0.104383537796875
08/03/2020	06:00:00	4.82	0	0.00216013775844595	24.7222222222222	0.100985347907872
08/03/2020	07:00:00	4.83	0.336010752516124	0.00215888458868243	24.712962962963	0.098954103260905
08/03/2020	08:00:00	4.84	7.33130531127899	0.00215763141891892	24.7037037037037	0.102580324897622
08/03/2020	09:00:00	4.85	34.6742589722428	0.00215637824915541	24.6944444444444	0.10161653431325
08/03/2020	10:00:00	4.85	38.4763811896596	0.00215512507939189	24.6851851851852	0.101015226983253
08/03/2020	11:00:00	4.88	57.7913544165248	0.00215387190962838	24.6759259259259	0.10071441639907
08/03/2020	12:00:00	4.88	83.4055278551846	0.00215261873986486	24.6666666666667	0.0973859342982119
08/03/2020	13:00:00	4.9	144.355961818757	0.00215136557010135	24.6574074074074	0.0612913998792834
08/03/2020	14:00:00	4.9	95.6690649816551	0.00215011240033784	24.6481481481481	0.0487179226958207
08/03/2020	15:00:00	4.96	96.7900203441699	0.00214885923057432	24.6388888888889	0.0787962424727365
08/03/2020	16:00:00	4.93	83.9487120589744	0.00214760606081081	24.6296296296296	0.0720934842340342
08/03/2020	17:00:00	4.94	17.7414150442146	0.0021463528910473	24.6203703703704	0.0461340629496139
08/03/2020	18:00:00	4.95	19.7656887190716	0.00214509972128378	24.6111111111111	0.0623603622505236
08/03/2020	19:00:00	4.95	3.96666666666667	0.00214384655152027	24.6018518518519	0.0683462564800337
08/03/2020	20:00:00	4.95	0	0.00214259338175676	24.5925925925926	0.0492169665716925
08/03/2020	21:00:00	4.95	0	0.00214134021199324	24.5833333333333	0.0538565549046389
08/03/2020	22:00:00	4.94	0	0.00214008704222973	24.5740740740741	0.0591834213806609
08/03/2020	23:00:00	4.94	0	0.00213883387246622	24.5648148148148	0.049025302529803
09/03/2020	00:00:00	4.93	0	0.0021375807027027	24.5555555555556	0.0614162027977185
09/03/2020	01:00:00	4.94	0	0.00213632753293919	24.5462962962963	0.168233618135163
09/03/2020	02:00:00	4.93	0	0.00213507436317568	24.537037037037	0.135184563665419
09/03/2020	03:00:00	4.94	0	0.00213382119341216	24.5277777777778	0.0822693747735607
09/03/2020	04:00:00	4.93	0	0.00213256802364865	24.5185185185185	0.0985706154782595
09/03/2020	05:00:00	4.94	0	0.00213131485388513	24.5092592592593	0.127313236082207
09/03/2020	06:00:00	4.94	0	0.00213006168412162	24.5	0.0985243375048159
09/03/2020	07:00:00	4.94	0.188561808316413	0.00212880851435811	24.4907407407407	0.0888473684129098
09/03/2020	08:00:00	4.94	5.3892887430268	0.00212755534459459	24.4814814814815	0.102709355673537
09/03/2020	09:00:00	4.95	36.2270360179442	0.00212630217483108	24.4722222222222	0.108027089929203
09/03/2020	10:00:00	4.97	135.401845965157	0.00212504900506757	24.462962962963	0.095259291989081
09/03/2020	11:00:00	5.02	179.275337200361	0.00212379583530405	24.4537037037037	0.0939511591773637
