Date	Time	T	I	N	S	U
05/05/2017	06:05:00	7.893808365	99.45948029	0	19.83498764	0.053374506
05/05/2017	07:05:00	7.752068996	172.3767548	0	19.80302238	0.053897453
05/05/2017	08:05:00	7.694209099	247.3951874	0	19.75855637	0.074144742
05/05/2017	09:05:00	7.715763092	296.8457947	0	19.68834496	0.097903541
05/05/2017	10:05:00	7.729526043	330.0110168	0	19.5905304	0.114642147
05/05/2017	11:05:00	7.73879385	346.1323547	0	19.48569489	0.127678353
05/05/2017	12:05:00	7.800455093	342.116272	0	19.39682579	0.134728913
05/05/2017	13:05:00	7.929738998	318.7667542	0	19.34145355	0.13314883
05/05/2017	14:05:00	8.099967003	271.5366821	0	19.31830215	0.122937498
05/05/2017	15:05:00	8.267023087	200.5558319	0	19.30786324	0.112659556
05/05/2017	16:05:00	8.366739273	67.29690552	0	19.27857971	0.101331221
05/05/2017	17:05:00	8.397063255	48.37411118	0	19.23127556	0.084795845
05/05/2017	18:05:00	8.383459091	27.95105553	0	19.18317223	0.072991049
05/05/2017	19:05:00	8.327842712	3.375026226	0	19.1370182	0.06313216
05/05/2017	20:05:00	8.261395454	0	0	19.09323311	0.058025066
05/05/2017	21:05:00	8.181874275	0	0	19.05068588	0.068909375
05/05/2017	22:05:00	8.068003654	0	0	19.00541496	0.082488524
05/05/2017	23:05:00	7.941419601	0	0	18.96263313	0.091755589
06/05/2017	00:05:00	7.844864368	0	0	18.93311119	0.1028389
06/05/2017	01:05:00	7.777263641	0	0	18.92410851	0.108272853
06/05/2017	02:05:00	7.749695301	0	0	18.92767715	0.109339694
06/05/2017	03:05:00	7.766819954	0	0	18.92669487	0.109371619
06/05/2017	04:05:00	7.785319328	4.43350172	0	18.90097427	0.101038256
06/05/2017	05:05:00	7.770881176	50.26968765	0	18.85895538	0.084180596
06/05/2017	06:05:00	7.72776413	118.7109375	0	18.81859398	0.06684012
06/05/2017	07:05:00	7.674378395	191.5001526	0	18.78383636	0.052945597
06/05/2017	08:05:00	7.719969273	254.1834717	0	18.75241852	0.045719841
06/05/2017	09:05:00	7.860102654	306.3059692	0	18.72122002	0.046544945
06/05/2017	10:05:00	8.078522682	344.0486145	0	18.68705559	0.053940367
06/05/2017	11:05:00	8.352138519	363.8370056	0	18.65061378	0.067047503
06/05/2017	12:05:00	8.677262306	364.6975098	0	18.61614037	0.083469652
06/05/2017	13:05:00	9.039832115	345.7981873	0	18.61013222	0.102505902
06/05/2017	14:05:00	9.354391098	308.7122803	0	18.6406498	0.11384288
06/05/2017	15:05:00	9.562188148	256.6659851	0	18.69462776	0.113368471
06/05/2017	16:05:00	9.62582016	193.517807	0	18.74997902	0.113386419
06/05/2017	17:05:00	9.588043213	125.4966431	0	18.77278519	0.104207467
06/05/2017	18:05:00	9.502258301	59.18069077	0	18.77128792	0.084476033
06/05/2017	19:05:00	9.370755196	6.284733295	0	18.76269341	0.071257488
06/05/2017	20:05:00	9.274766922	0	0	18.75243568	0.05902611
06/05/2017	21:05:00	9.209906578	0	0	18.74258041	0.038639749
06/05/2017	22:05:00	9.153159142	0	0	18.73757935	0.026290717
06/05/2017	23:05:00	9.086647034	0	0	18.73876572	0.03119155
07/05/2017	00:05:00	9.016077995	0	0	18.74931717	0.045174214
07/05/2017	01:05:00	8.934732437	0	0	18.77882957	0.065592028
07/05/2017	02:05:00	8.856207848	0	0	18.82582283	0.083128983
07/05/2017	03:05:00	8.790287018	0	0	18.87794113	0.08911833
07/05/2017	04:05:00	8.742233276	5.624843597	0	18.93169975	0.09019705
07/05/2017	05:05:00	8.704967499	57.58683014	0	18.97119522	0.083308775
07/05/2017	06:05:00	8.664862633	122.9714966	0	18.98599052	0.065869706
07/05/2017	07:05:00	8.632226944	189.4550934	0	18.98867035	0.054532369
07/05/2017	08:05:00	8.690463066	250.4753418	0	18.98550034	0.04578696
07/05/2017	09:05:00	8.826734543	300.9738464	0	18.98011017	0.044143232
07/05/2017	10:05:00	9.039648056	337.1014099	0	18.97453117	0.057227062
07/05/2017	11:05:00	9.316803932	356.2130127	0	18.96356392	0.081021624
07/05/2017	12:05:00	9.637189865	356.2546692	0	18.94145584	0.104451543
07/05/2017	13:05:00	9.975175858	337.4705505	0	18.9060421	0.118306235
07/05/2017	14:05:00	10.25688744	301.7797241	0	18.8694706	0.132285959
07/05/2017	15:05:00	10.45085049	250.8974609	0	18.84190941	0.133075798
07/05/2017	16:05:00	10.49181652	142.3430786	0	18.82929802	0.126084517
07/05/2017	17:05:00	10.39753056	124.3515167	0	18.82486343	0.116130882
07/05/2017	18:05:00	10.23583603	59.64128494	0	18.81064796	0.100823063
07/05/2017	19:05:00	10.01195812	7.288075447	0	18.78643417	0.087716757
07/05/2017	20:05:00	9.826717377	0	0	18.75801468	0.071972199
07/05/2017	21:05:00	9.693202019	0	0	18.73279381	0.049653146
07/05/2017	22:05:00	9.60243988	0	0	18.71562767	0.034095554
07/05/2017	23:05:00	9.509944916	0	0	18.70863152	0.030512904
08/05/2017	00:05:00	9.418869019	0	0	18.71020126	0.035997329
08/05/2017	01:05:00	9.317750931	0	0	18.71393967	0.0408568
08/05/2017	02:05:00	9.177475929	0	0	18.70730019	0.03668099
08/05/2017	03:05:00	9.02381134	0	0	18.69737816	0.035876662
08/05/2017	04:05:00	8.868533134	7.067455769	0	18.68896675	0.031787554
08/05/2017	05:05:00	8.711050034	62.35573959	0	18.67969322	0.029729618
08/05/2017	06:05:00	8.564725876	129.6588593	0	18.66863251	0.030585789
08/05/2017	07:05:00	8.430296898	198.1925659	0	18.65166855	0.050836133
08/05/2017	08:05:00	8.373624802	262.0780945	0	18.63539886	0.038847676
08/05/2017	09:05:00	8.414917946	315.8070679	0	18.63290405	0.01741691
08/05/2017	10:05:00	8.557764053	353.3818054	0	18.63955307	0.004054379
08/05/2017	11:05:00	8.772810936	372.3720703	0	18.64442253	0.009838853
08/05/2017	12:05:00	9.035047531	372.4454346	0	18.64400482	0.025350816
08/05/2017	13:05:00	9.321734428	354.1709595	0	18.63209724	0.050508897
08/05/2017	14:05:00	9.598587036	318.1509094	0	18.59776306	0.089062825
08/05/2017	15:05:00	9.81400013	267.3577576	0	18.53986359	0.114719491
08/05/2017	16:05:00	9.920547485	204.6902161	0	18.49103355	0.12146259
08/05/2017	17:05:00	9.893080711	135.3124237	0	18.46941757	0.119609081
08/05/2017	18:05:00	9.751531601	66.7361908	0	18.4581604	0.112108311
08/05/2017	19:05:00	9.544348717	9.412353516	0	18.44255066	0.102954456
08/05/2017	20:05:00	9.385750771	0	0	18.42261124	0.091945609
08/05/2017	21:05:00	9.26170826	0	0	18.40322495	0.08011729
08/05/2017	22:05:00	9.156458855	0	0	18.38539314	0.072988834
08/05/2017	23:05:00	9.053634644	0	0	18.36826134	0.071408648
09/05/2017	00:05:00	8.926779747	0	0	18.35853577	0.066576972
09/05/2017	01:05:00	8.786601067	0	0	18.34648705	0.061247056
09/05/2017	02:05:00	8.66851902	0	0	18.34199905	0.074979633
09/05/2017	03:05:00	8.576020241	0	0	18.35203934	0.091014399
09/05/2017	04:05:00	8.505446434	8.383150101	0	18.37176514	0.097776342
09/05/2017	05:05:00	8.466984749	62.84403229	0	18.40093613	0.099777836
09/05/2017	06:05:00	8.451400757	132.0831604	0	18.43143082	0.092837096
09/05/2017	07:05:00	8.454309464	200.0671539	0	18.45362282	0.079498308
09/05/2017	08:05:00	8.542411804	261.854248	0	18.46133804	0.06253183
09/05/2017	09:05:00	8.702818871	313.0039063	0	18.46330833	0.042929499
09/05/2017	10:05:00	8.91631031	349.2302856	0	18.46009064	0.028768648
09/05/2017	11:05:00	9.169135094	367.7215271	0	18.45482254	0.02240726
09/05/2017	12:05:00	9.416098595	366.3704224	0	18.45129013	0.019935529
09/05/2017	13:05:00	9.609955788	328.8832092	0	18.44999886	0.035446736
09/05/2017	14:05:00	9.777383804	177.318512	0	18.45185661	0.056060359
09/05/2017	15:05:00	9.855566025	175.7695923	0	18.45331764	0.077897615
09/05/2017	16:05:00	9.850423813	130.3196869	0	18.47083473	0.10403949
09/05/2017	17:05:00	9.84778595	124.5532761	0	18.49772263	0.116304305
09/05/2017	18:05:00	9.766573906	49.17764664	0	18.52544785	0.111365911
09/05/2017	19:05:00	9.636313438	6.807488441	0	18.5456543	0.108335387
09/05/2017	20:05:00	9.511452675	0	0	18.54481316	0.095066515
09/05/2017	21:05:00	9.396296501	0	0	18.52672958	0.073031094
09/05/2017	22:05:00	9.291357994	0	0	18.50789833	0.048134103
09/05/2017	23:05:00	9.183154106	0	0	18.49531937	0.020540016
10/05/2017	00:05:00	9.069839478	0	0	18.49114609	0.003922611
10/05/2017	01:05:00	8.964633942	0	0	18.4910202	0.018786617
10/05/2017	02:05:00	8.851358414	0	0	18.49725723	0.044175643
10/05/2017	03:05:00	8.723029137	0	0	18.49573898	0.051749637
10/05/2017	04:05:00	8.589794159	3.97485137	0	18.47873688	0.057194925
10/05/2017	05:05:00	8.524572372	19.82462883	0	18.4625473	0.071180597
10/05/2017	06:05:00	8.536581993	40.16360092	0	18.46004105	0.087859801
10/05/2017	07:05:00	8.557966232	69.61685181	0	18.45714188	0.092191763
10/05/2017	08:05:00	8.595291138	114.0052032	0	18.44912148	0.081715179
10/05/2017	09:05:00	8.657692909	184.7785339	0	18.43923569	0.070977812
10/05/2017	10:05:00	8.727225304	204.4703522	0	18.42685509	0.05365245
10/05/2017	11:05:00	8.801673889	255.2692108	0	18.41644478	0.039497849
10/05/2017	12:05:00	8.889356613	233.9959412	0	18.40925407	0.04192034
10/05/2017	13:05:00	8.977611542	219.6665344	0	18.39900017	0.055008561
10/05/2017	14:05:00	9.058488846	75.00737	0	18.38768005	0.069431442
10/05/2017	15:05:00	9.117294312	152.2497101	0	18.3728466	0.08230583
10/05/2017	16:05:00	9.14778614	111.2529449	0	18.36314964	0.099429602
10/05/2017	17:05:00	9.14678669	33.50482941	0	18.36641502	0.107018894
10/05/2017	18:05:00	9.111059189	39.7882309	0	18.38075829	0.103833524
10/05/2017	19:05:00	9.059017181	8.056740761	0	18.40817451	0.098852327
10/05/2017	20:05:00	9.014431953	0	0	18.42999458	0.08928727
10/05/2017	21:05:00	8.963159561	0	0	18.43848038	0.076321335
10/05/2017	22:05:00	8.90859127	0	0	18.43852425	0.063846262
10/05/2017	23:05:00	8.851807594	0	0	18.43539429	0.04888786
11/05/2017	00:05:00	8.792685509	0	0	18.43201637	0.038989586
11/05/2017	01:05:00	8.72954464	0	0	18.42867851	0.036938331
11/05/2017	02:05:00	8.663215637	0	0	18.43219185	0.049758692
11/05/2017	03:05:00	8.599150658	0	0	18.44070625	0.067682453
11/05/2017	04:05:00	8.544833183	4.53508997	0	18.44758987	0.078512181
11/05/2017	05:05:00	8.539822578	23.14600754	0	18.45622444	0.089214517
11/05/2017	06:05:00	8.554302216	38.83050537	0	18.46193123	0.0949654
11/05/2017	07:05:00	8.577608109	67.73137665	0	18.46404076	0.09249128
11/05/2017	08:05:00	8.635313034	172.5857239	0	18.46387291	0.084369171
11/05/2017	09:05:00	8.701439857	231.5989227	0	18.45819664	0.069301878
11/05/2017	10:05:00	8.771616936	218.4147949	0	18.44911385	0.051618845
11/05/2017	11:05:00	8.908306122	348.8208923	0	18.43968391	0.035452505
11/05/2017	12:05:00	9.140548706	353.3354492	0	18.43364525	0.028031365
11/05/2017	13:05:00	9.413423538	340.227356	0	18.42755699	0.037611694
11/05/2017	14:05:00	9.68693161	309.5646362	0	18.41869164	0.066306891
11/05/2017	15:05:00	9.919514656	260.2399292	0	18.40466118	0.091767225
11/05/2017	16:05:00	10.07081604	202.0323639	0	18.37710953	0.105997502
11/05/2017	17:05:00	10.10904598	134.9173889	0	18.34689903	0.117630273
11/05/2017	18:05:00	10.00521564	68.60451508	0	18.33184242	0.12837229
11/05/2017	19:05:00	9.793188095	12.58578682	0	18.33000374	0.129632201
11/05/2017	20:05:00	9.606472015	0	0	18.33702469	0.123522219
11/05/2017	21:05:00	9.445763588	0	0	18.34684753	0.115961008
11/05/2017	22:05:00	9.302743912	0	0	18.34959793	0.103197033
11/05/2017	23:05:00	9.175559044	0	0	18.34465218	0.091197098
12/05/2017	00:05:00	9.061872482	0	0	18.33719063	0.088064363
12/05/2017	01:05:00	8.950489998	0	0	18.33215904	0.090625536
12/05/2017	02:05:00	8.82586956	0	0	18.32713127	0.0965038
12/05/2017	03:05:00	8.681817055	0	0	18.32039642	0.10977876
12/05/2017	04:05:00	8.519565582	12.08848763	0	18.30961227	0.125214308
12/05/2017	05:05:00	8.377325058	67.65805054	0	18.29866028	0.131731378
12/05/2017	06:05:00	8.262970924	133.8755188	0	18.29131889	0.129382477
12/05/2017	07:05:00	8.204985619	201.1798248	0	18.29179001	0.125074229
12/05/2017	08:05:00	8.3136549	261.9078979	0	18.30079079	0.117687116
12/05/2017	09:05:00	8.521445274	264.161438	0	18.3115654	0.102690293
12/05/2017	10:05:00	8.684581757	240.3781281	0	18.31451035	0.088642395
12/05/2017	11:05:00	8.899619102	359.7955933	0	18.31012917	0.079979547
12/05/2017	12:05:00	9.178362846	351.4318237	0	18.30520248	0.076192509
12/05/2017	13:05:00	9.45418644	333.5177307	0	18.2994976	0.074918741
12/05/2017	14:05:00	9.708058357	305.208313	0	18.29205704	0.085068493
12/05/2017	15:05:00	9.924365997	249.5581512	0	18.28112984	0.103592037
12/05/2017	16:05:00	10.01826191	171.1858215	0	18.26603317	0.117855185
12/05/2017	17:05:00	9.967761993	93.49702454	0	18.25116158	0.127095946
12/05/2017	18:05:00	9.863261223	56.78532791	0	18.24079895	0.131571852
12/05/2017	19:05:00	9.723777771	9.494468689	0	18.23512268	0.134145496
12/05/2017	20:05:00	9.58405304	0	0	18.23719025	0.127367716
12/05/2017	21:05:00	9.448517799	0	0	18.24851227	0.110243792
12/05/2017	22:05:00	9.324134827	0	0	18.25876236	0.09202043
12/05/2017	23:05:00	9.217181206	0	0	18.25872612	0.078170258
13/05/2017	00:05:00	9.129133224	0	0	18.25362206	0.081749427
13/05/2017	01:05:00	9.049823761	0	0	18.24567986	0.092835838
13/05/2017	02:05:00	8.953663826	0	0	18.23438072	0.099931045
13/05/2017	03:05:00	8.86182785	0	0	18.22049141	0.11344187
13/05/2017	04:05:00	8.778084755	5.593686581	0	18.20459938	0.128040543
13/05/2017	05:05:00	8.685804367	2.6593256	0	18.18694878	0.132994752
13/05/2017	06:05:00	8.602758408	5.040694714	0	18.1775322	0.127574449
13/05/2017	07:05:00	8.540053368	68.49913788	0	18.17823792	0.120410576
13/05/2017	08:05:00	8.600318909	237.5959015	0	18.19104767	0.112914231
13/05/2017	09:05:00	8.785840034	295.0613708	0	18.20793915	0.102312481
13/05/2017	10:05:00	9.029840469	340.1491089	0	18.22403908	0.084731477
13/05/2017	11:05:00	9.274154663	325.4675293	0	18.22943687	0.066980912
13/05/2017	12:05:00	9.516540527	301.359375	0	18.22591209	0.048463106
13/05/2017	13:05:00	9.785699844	313.3695068	0	18.22249985	0.044552705
13/05/2017	14:05:00	10.0655899	308.6176453	0	18.22027588	0.050614237
13/05/2017	15:05:00	10.3062439	253.4692688	0	18.21743202	0.056340163
13/05/2017	16:05:00	10.47306061	191.3416901	0	18.20987129	0.072488066
13/05/2017	17:05:00	10.53290272	120.4083557	0	18.19816017	0.091313981
13/05/2017	18:05:00	10.45078564	36.31386948	0	18.18483543	0.111100077
13/05/2017	19:05:00	10.27408314	10.95563126	0	18.17632866	0.118850275
13/05/2017	20:05:00	10.09563351	0	0	18.17996979	0.117367157
13/05/2017	21:05:00	9.928387642	0	0	18.20077515	0.109736911
13/05/2017	22:05:00	9.786449432	0	0	18.22336388	0.096958137
13/05/2017	23:05:00	9.639391899	0	0	18.2307663	0.080801179
14/05/2017	00:05:00	9.516913414	0	0	18.22820473	0.066717026
14/05/2017	01:05:00	9.427863121	0	0	18.22191429	0.057047302
14/05/2017	02:05:00	9.35727787	0	0	18.21732903	0.054169768
14/05/2017	03:05:00	9.294786453	0	0	18.21179581	0.063533678
14/05/2017	04:05:00	9.230705261	13.80847073	0	18.20501518	0.078376023
14/05/2017	05:05:00	9.162807465	66.76165009	0	18.19510269	0.090773283
14/05/2017	06:05:00	9.104327202	89.10691071	0	18.18494225	0.097883088
14/05/2017	07:05:00	9.081421852	103.4169235	0	18.18246651	0.099839185
14/05/2017	08:05:00	9.114852905	172.9638214	0	18.18892479	0.09916585
14/05/2017	09:05:00	9.182912827	228.9157104	0	18.20229721	0.095214893
14/05/2017	10:05:00	9.344177246	335.3430786	0	18.21821213	0.084380285
14/05/2017	11:05:00	9.568914413	362.8859558	0	18.22877312	0.071943962
14/05/2017	12:05:00	9.814894676	372.6704712	0	18.22720146	0.05351871
14/05/2017	13:05:00	10.08956814	353.8887939	0	18.22083473	0.030425655
14/05/2017	14:05:00	10.39096832	317.5887756	0	18.21662712	0.015161373
14/05/2017	15:05:00	10.65767765	267.7227173	0	18.21656036	0.014925966
14/05/2017	16:05:00	10.86062431	205.8551788	0	18.22372627	0.020783476
14/05/2017	17:05:00	10.98147106	138.5926056	0	18.23520279	0.039187029
14/05/2017	18:05:00	10.99557209	72.72509766	0	18.23600006	0.041738933
14/05/2017	19:05:00	10.89121914	15.96099758	0	18.22816277	0.048584703
14/05/2017	20:05:00	10.7443409	0	0	18.22203445	0.067550779
14/05/2017	21:05:00	10.57357025	0	0	18.22343254	0.083108028
14/05/2017	22:05:00	10.3976965	0	0	18.23208427	0.080787111
14/05/2017	23:05:00	10.22105789	0	0	18.24261284	0.073523453
15/05/2017	00:05:00	10.0703001	0	0	18.2420826	0.058346268
15/05/2017	01:05:00	9.96442318	0	0	18.23523903	0.031001958
15/05/2017	02:05:00	9.886632919	0	0	18.23139954	0.009922767
15/05/2017	03:05:00	9.805743217	0	0	18.23077011	0.008791831
15/05/2017	04:05:00	9.711502075	15.44647503	0	18.23608017	0.017133278
15/05/2017	05:05:00	9.612446785	48.37293243	0	18.2447052	0.038001781
15/05/2017	06:05:00	9.524895668	61.57730484	0	18.24819756	0.051936839
15/05/2017	07:05:00	9.448662758	105.3249588	0	18.24220848	0.058158685
15/05/2017	08:05:00	9.449045181	158.6335602	0	18.23446465	0.06716848
15/05/2017	09:05:00	9.607661247	311.6174316	0	18.23579597	0.0796873
15/05/2017	10:05:00	9.876296043	358.3430786	0	18.24245644	0.077424666
15/05/2017	11:05:00	10.15723705	379.086853	0	18.24979782	0.069974399
15/05/2017	12:05:00	10.42413902	377.8169861	0	18.25037575	0.05790851
15/05/2017	13:05:00	10.70786285	356.3937988	0	18.24414253	0.032304176
15/05/2017	14:05:00	11.01946068	322.021637	0	18.23952484	0.017508975
15/05/2017	15:05:00	11.29649162	272.5350952	0	18.23863983	0.020684935
15/05/2017	16:05:00	11.50476456	210.7050476	0	18.24497795	0.022287903
15/05/2017	17:05:00	11.6296339	143.6035919	0	18.26019478	0.040951922
15/05/2017	18:05:00	11.65745926	70.78158569	0	18.2659359	0.045170346
15/05/2017	19:05:00	11.57651424	13.39148521	0	18.25876236	0.050364881
15/05/2017	20:05:00	11.46976852	0	0	18.25082397	0.069998141
15/05/2017	21:05:00	11.35085392	0	0	18.25048637	0.088487421
15/05/2017	22:05:00	11.2064991	0	0	18.25861359	0.086431591
15/05/2017	23:05:00	11.01442146	0	0	18.27645493	0.082083637
16/05/2017	00:05:00	10.81521606	0	0	18.2848835	0.073598451
16/05/2017	01:05:00	10.67647839	0	0	18.2792263	0.050388866
16/05/2017	02:05:00	10.59328175	0	0	18.27310753	0.036352654
16/05/2017	03:05:00	10.53640175	0	0	18.26909637	0.030899155
16/05/2017	04:05:00	10.47591019	4.654203892	0	18.27041245	0.041706317
16/05/2017	05:05:00	10.39790249	15.64464283	0	18.27593231	0.066418604
16/05/2017	06:05:00	10.31144333	29.52514648	0	18.27828026	0.08645588
16/05/2017	07:05:00	10.22110367	40.90261078	0	18.2771225	0.107285099
16/05/2017	08:05:00	10.16773891	56.26242065	0	18.2749424	0.120238537
16/05/2017	09:05:00	10.16568279	68.84496307	0	18.2777462	0.118536296
16/05/2017	10:05:00	10.21930408	71.48033905	0	18.29477119	0.112878103
16/05/2017	11:05:00	10.29001141	63.02058029	0	18.31775284	0.103765235
16/05/2017	12:05:00	10.34984207	53.27619553	0	18.32956886	0.092710987
16/05/2017	13:05:00	10.40189934	39.8228302	0	18.33097839	0.084016023
16/05/2017	14:05:00	10.4474678	33.91287994	0	18.32698441	0.082458733
16/05/2017	15:05:00	10.48349571	23.81661224	0	18.31895065	0.085557233
16/05/2017	16:05:00	10.49636555	18.77860451	0	18.30667305	0.093936794
16/05/2017	17:05:00	10.47606087	13.29480362	0	18.28990555	0.114600368
16/05/2017	18:05:00	10.409832	8.211952209	0	18.26661682	0.129951291
16/05/2017	19:05:00	10.28474712	2.333852291	0	18.23557663	0.123693501
16/05/2017	20:05:00	10.16800404	0	0	18.21304703	0.114338941
16/05/2017	21:05:00	10.09587669	0	0	18.21565247	0.106658214
16/05/2017	22:05:00	10.04619503	0	0	18.22971344	0.100181837
16/05/2017	23:05:00	9.999596596	0	0	18.24369621	0.086535417
17/05/2017	00:05:00	9.942215919	0	0	18.24956512	0.071765478
17/05/2017	01:05:00	9.871899605	0	0	18.24198532	0.054181313
17/05/2017	02:05:00	9.808298111	0	0	18.23119926	0.028511139
17/05/2017	03:05:00	9.746604919	0	0	18.22702789	0.016113354
17/05/2017	04:05:00	9.689459801	6.458984375	0	18.23367119	0.034031043
17/05/2017	05:05:00	9.642618179	37.18468857	0	18.24889183	0.04214879
17/05/2017	06:05:00	9.600078583	34.96141815	0	18.27200127	0.048568054
17/05/2017	07:05:00	9.560455322	50.17251205	0	18.29081726	0.045247381
17/05/2017	08:05:00	9.554931641	68.64273071	0	18.29329681	0.031508063
17/05/2017	09:05:00	9.585248947	111.2119675	0	18.2847805	0.032092152
17/05/2017	10:05:00	9.665554047	129.2006683	0	18.27258682	0.045192535
17/05/2017	11:05:00	9.776678085	127.0502625	0	18.26122856	0.047138943
17/05/2017	12:05:00	9.890486717	127.8976974	0	18.25285149	0.036405558
17/05/2017	13:05:00	9.997241974	123.4759903	0	18.24735641	0.022511719
17/05/2017	14:05:00	10.09468746	119.484848	0	18.24348259	0.016841402
17/05/2017	15:05:00	10.1832428	91.73638153	0	18.24452972	0.034784906
17/05/2017	16:05:00	10.30099583	149.9190674	0	18.25170517	0.050969134
17/05/2017	17:05:00	10.36282063	137.6098785	0	18.26287079	0.050555046
17/05/2017	18:05:00	10.37017918	73.86495209	0	18.28096581	0.052786097
17/05/2017	19:05:00	10.25994873	18.77569199	0	18.29338455	0.049407434
17/05/2017	20:05:00	10.12082005	0	0	18.28851509	0.043168685
17/05/2017	21:05:00	9.959770203	0	0	18.26953125	0.054601088
17/05/2017	22:05:00	9.815341949	0	0	18.24587631	0.074829552
17/05/2017	23:05:00	9.718980789	0	0	18.22941017	0.083667651
18/05/2017	00:05:00	9.654695511	0	0	18.22313118	0.076217426
18/05/2017	01:05:00	9.604845047	0	0	18.22244263	0.067045334
18/05/2017	02:05:00	9.540804863	0	0	18.21709824	0.051123887
18/05/2017	03:05:00	9.462016106	0	0	18.20963287	0.035603193
